PU_Borough,PUHour,Trip_distance
Unknown,19,2.8
Brooklyn,9,2.8
Unknown,3,2.8
EWR,17,2.8
Bronx,5,2.8
Bronx,10,2.8
Manhattan,13,2.8
Unknown,10,2.8
Brooklyn,11,2.8
Manhattan,14,2.8
Queens,23,2.8
Queens,20,2.8
Unknown,23,2.8
Bronx,9,2.8
Brooklyn,18,2.8
Bronx,23,2.8
Brooklyn,22,2.8
Unknown,8,2.8
Unknown,16,2.8
Manhattan,15,2.8
Manhattan,0,2.8
Manhattan,17,2.8
Brooklyn,10,2.8
Bronx,11,2.8
Unknown,17,2.8
Brooklyn,2,2.8
Bronx,22,2.8
EWR,9,2.8
Bronx,0,2.8
Brooklyn,21,2.8
Queens,1,2.8
Unknown,13,2.8
Brooklyn,1,2.8
Brooklyn,7,2.8
EWR,3,2.8
Bronx,15,2.8
Bronx,12,2.8
Bronx,20,2.8
EWR,15,2.8
Unknown,21,2.8
Unknown,9,2.8
Manhattan,19,2.8
Manhattan,4,2.8
Queens,3,2.8
Manhattan,22,2.8
Brooklyn,20,2.8
Manhattan,23,2.8
Brooklyn,23,2.8
Brooklyn,16,2.8
Queens,9,2.8
Unknown,11,2.8
Queens,13,2.8
Manhattan,3,2.8
Manhattan,12,2.8
Bronx,4,2.8
Queens,21,2.8
Manhattan,10,2.8
Manhattan,18,2.8
Unknown,6,2.8
Bronx,6,2.8
Unknown,2,2.8
Queens,12,2.8
EWR,8,2.8
Unknown,12,2.8
Bronx,18,2.8
Bronx,8,2.8
Queens,22,2.8
Brooklyn,13,2.8
Brooklyn,0,2.8
Brooklyn,17,2.8
Brooklyn,8,2.8
Bronx,7,2.8
Unknown,15,2.8
Manhattan,1,2.8
Bronx,21,2.8
EWR,4,2.8
EWR,16,2.8
Manhattan,9,2.8
Manhattan,6,2.8
Unknown,4,2.8
Brooklyn,14,2.8
Unknown,7,2.8
Queens,17,2.8
Unknown,20,2.8
Queens,2,2.8
Queens,14,2.8
Bronx,3,2.8
Bronx,19,2.8
Queens,4,2.8
Queens,5,2.8
Brooklyn,15,2.8
Brooklyn,12,2.8
Bronx,2,2.8
Unknown,5,2.8
Queens,11,2.8
Manhattan,8,2.8
Unknown,22,2.8
Brooklyn,3,2.8
Manhattan,16,2.8
Brooklyn,5,2.8
Unknown,14,2.8
Bronx,17,2.8
Brooklyn,6,2.8
Unknown,1,2.8
Queens,0,2.8
Queens,10,2.8
Manhattan,7,2.8
Queens,8,2.8
Unknown,0,2.8
Bronx,1,2.8
Queens,7,2.8
Brooklyn,19,2.8
Manhattan,21,2.8
Queens,19,2.8
