PU_Borough,PUHour,Trip_distance
Brooklyn,2,10.71
Manhattan,9,10.71
Manhattan,22,10.71
Manhattan,1,10.71
Brooklyn,10,10.71
Unknown,20,10.71
Unknown,18,10.71
Queens,22,10.71
Brooklyn,21,10.71
Manhattan,0,10.71
Brooklyn,5,10.71
Bronx,8,10.71
Manhattan,10,10.71
Brooklyn,9,10.71
Queens,23,10.71
Queens,0,10.71
Queens,21,10.71
Queens,17,10.71
Unknown,2,10.71
Brooklyn,3,10.71
Brooklyn,22,10.71
Brooklyn,12,10.71
Queens,19,10.71
Unknown,9,10.71
Unknown,10,10.71
Manhattan,14,10.71
Queens,5,10.71
Unknown,14,10.71
Unknown,23,10.71
Manhattan,21,10.71
Unknown,22,10.71
Manhattan,20,10.71
Queens,11,10.71
Queens,16,10.71
Queens,15,10.71
Manhattan,5,10.71
Brooklyn,19,10.71
Queens,9,10.71
Manhattan,4,10.71
Unknown,4,10.71
Queens,13,10.71
Unknown,11,10.71
Brooklyn,8,10.71
Manhattan,17,10.71
Brooklyn,0,10.71
Queens,2,10.71
Unknown,5,10.71
Bronx,12,10.71
Brooklyn,4,10.71
Brooklyn,20,10.71
Queens,1,10.71
Manhattan,23,10.71
Manhattan,12,10.71
Queens,4,10.71
Manhattan,18,10.71
Bronx,7,10.71
Bronx,5,10.7
Manhattan,7,10.7
Manhattan,22,10.7
Manhattan,21,10.7
Bronx,15,10.7
Brooklyn,5,10.7
Bronx,9,10.7
Bronx,1,10.7
Queens,0,10.7
Unknown,14,10.7
Manhattan,9,10.7
Manhattan,12,10.7
Bronx,0,10.7
Brooklyn,13,10.7
Unknown,20,10.7
Bronx,14,10.7
Bronx,4,10.7
Queens,17,10.7
Brooklyn,12,10.7
Bronx,18,10.7
Unknown,17,10.7
Unknown,8,10.7
Brooklyn,0,10.7
Bronx,12,10.7
Queens,5,10.7
Brooklyn,20,10.7
Queens,13,10.7
Brooklyn,3,10.7
Unknown,22,10.7
Manhattan,8,10.7
Queens,18,10.7
Unknown,15,10.7
Unknown,19,10.7
Unknown,3,10.7
Bronx,10,10.7
Queens,1,10.7
Unknown,0,10.7
Manhattan,11,10.7
Bronx,20,10.7
Manhattan,2,10.7
Brooklyn,23,10.7
Manhattan,17,10.7
Manhattan,5,10.7
Queens,19,10.7
Bronx,2,10.7
Unknown,1,10.7
Unknown,11,10.7
Brooklyn,15,10.7
Bronx,11,10.7
Manhattan,19,10.7
Unknown,6,10.7
Queens,4,10.7
Manhattan,3,10.7
Brooklyn,22,10.7
Manhattan,4,10.7
Brooklyn,4,10.7
Brooklyn,19,10.7
Unknown,21,10.7
Manhattan,1,10.7
Brooklyn,2,10.7
Manhattan,18,10.7
Unknown,5,10.7
Unknown,9,10.7
Bronx,16,10.7
Staten Island,21,10.7
Manhattan,0,10.7
Queens,12,10.7
Unknown,23,10.7
Queens,21,10.7
Unknown,2,10.7
Queens,14,10.7
Queens,2,10.7
Bronx,23,10.7
Manhattan,14,10.7
Queens,15,10.7
Brooklyn,6,10.7
Bronx,3,10.7
Brooklyn,7,10.7
Brooklyn,10,10.7
Unknown,7,10.7
Manhattan,20,10.7
Queens,20,10.7
Queens,6,10.7
Bronx,22,10.7
Queens,9,10.7
Brooklyn,18,10.7
Bronx,13,10.7
Brooklyn,16,10.7
Unknown,10,10.7
Queens,7,10.7
Manhattan,13,10.7
Bronx,8,10.7
Manhattan,23,10.7
Brooklyn,17,10.7
Queens,8,10.7
Queens,10,10.7
Brooklyn,11,10.7
Manhattan,10,10.7
Unknown,18,10.7
Bronx,17,10.7
Brooklyn,9,10.7
Brooklyn,8,10.7
Brooklyn,14,10.7
Manhattan,6,10.7
Queens,11,10.7
Manhattan,15,10.7
Manhattan,16,10.7
Brooklyn,21,10.7
Unknown,13,10.7
Bronx,21,10.7
Queens,22,10.7
Unknown,12,10.7
Unknown,4,10.7
Brooklyn,1,10.7
Unknown,16,10.7
Queens,3,10.7
Queens,16,10.7
Queens,23,10.7
