PU_Borough,PUHour,Trip_distance
Brooklyn,11,5.62
Unknown,22,5.62
Queens,18,5.62
Queens,8,5.62
Bronx,9,5.62
Brooklyn,19,5.62
Manhattan,4,5.62
Brooklyn,7,5.62
Manhattan,18,5.62
Unknown,8,5.62
Unknown,4,5.61
Queens,15,5.61
Bronx,4,5.61
Unknown,3,5.61
Unknown,22,5.61
Unknown,11,5.61
Queens,19,5.61
Queens,4,5.61
Bronx,22,5.61
Manhattan,13,5.61
Brooklyn,9,5.61
Brooklyn,0,5.61
Brooklyn,3,5.61
Queens,0,5.61
Brooklyn,22,5.61
Manhattan,1,5.61
Manhattan,17,5.61
Bronx,17,5.61
Manhattan,18,5.61
Brooklyn,23,5.61
Manhattan,11,5.61
Queens,23,5.61
Manhattan,2,5.61
Manhattan,22,5.61
Queens,11,5.61
Queens,10,5.61
Bronx,6,5.61
Manhattan,12,5.61
Unknown,23,5.61
Bronx,13,5.61
Unknown,16,5.61
Queens,13,5.61
Brooklyn,8,5.61
Queens,20,5.61
Manhattan,5,5.61
Unknown,12,5.61
Brooklyn,7,5.61
Manhattan,8,5.61
Manhattan,10,5.61
Bronx,8,5.61
Queens,17,5.61
Bronx,14,5.61
Brooklyn,4,5.61
Brooklyn,12,5.61
Brooklyn,15,5.61
Queens,12,5.61
Brooklyn,21,5.61
Unknown,19,5.61
Brooklyn,5,5.61
Brooklyn,20,5.61
Manhattan,20,5.61
Manhattan,23,5.61
Queens,22,5.61
Bronx,11,5.61
Queens,21,5.61
Unknown,21,5.61
Bronx,15,5.61
Manhattan,21,5.61
Manhattan,19,5.61
Brooklyn,11,5.61
Bronx,16,5.61
Brooklyn,14,5.61
Queens,8,5.61
Queens,7,5.61
Brooklyn,6,5.61
Brooklyn,13,5.61
Brooklyn,2,5.61
Manhattan,3,5.61
Brooklyn,16,5.61
Manhattan,9,5.61
Queens,5,5.61
Bronx,7,5.61
Bronx,21,5.61
Unknown,1,5.61
Unknown,6,5.61
Brooklyn,17,5.61
Bronx,20,5.61
Queens,14,5.61
Brooklyn,10,5.61
Unknown,5,5.61
Queens,18,5.61
Bronx,23,5.61
Unknown,7,5.61
Queens,6,5.61
Manhattan,7,5.61
Unknown,0,5.61
Unknown,20,5.61
Queens,9,5.61
Bronx,10,5.61
Manhattan,14,5.61
Unknown,14,5.61
Manhattan,16,5.61
Manhattan,0,5.61
Unknown,8,5.61
Unknown,10,5.61
Brooklyn,19,5.61
Unknown,9,5.61
Manhattan,4,5.61
Brooklyn,1,5.61
Unknown,18,5.61
Brooklyn,18,5.61
Queens,1,5.61
Queens,3,5.61
Unknown,17,5.61
Staten Island,7,5.61
Unknown,15,5.61
Unknown,2,5.61
Bronx,19,5.61
Manhattan,6,5.61
Queens,16,5.61
Manhattan,15,5.61
Queens,2,5.61
Brooklyn,11,5.6
Brooklyn,22,5.6
Bronx,21,5.6
Manhattan,16,5.6
Brooklyn,20,5.6
Bronx,10,5.6
Manhattan,12,5.6
Unknown,15,5.6
Unknown,22,5.6
Queens,6,5.6
Brooklyn,1,5.6
Manhattan,5,5.6
Queens,19,5.6
Manhattan,13,5.6
Unknown,18,5.6
EWR,16,5.6
Manhattan,6,5.6
Unknown,12,5.6
Bronx,0,5.6
Bronx,14,5.6
Bronx,12,5.6
Bronx,11,5.6
Bronx,2,5.6
Brooklyn,9,5.6
Bronx,16,5.6
Unknown,6,5.6
Queens,23,5.6
Queens,16,5.6
Manhattan,1,5.6
Bronx,4,5.6
Unknown,7,5.6
Unknown,0,5.6
Unknown,5,5.6
Bronx,1,5.6
Brooklyn,15,5.6
Brooklyn,21,5.6
Queens,12,5.6
Bronx,19,5.6
Unknown,13,5.6
Bronx,17,5.6
Queens,7,5.6
Bronx,18,5.6
Manhattan,2,5.6
Staten Island,3,5.6
Staten Island,22,5.6
Brooklyn,6,5.6
Brooklyn,17,5.6
Queens,15,5.6
Bronx,8,5.6
Bronx,22,5.6
Manhattan,18,5.6
Brooklyn,7,5.6
Brooklyn,12,5.6
Manhattan,7,5.6
Unknown,8,5.6
Bronx,23,5.6
Queens,18,5.6
Queens,1,5.6
Manhattan,8,5.6
Manhattan,23,5.6
Bronx,20,5.6
Bronx,7,5.6
Queens,10,5.6
Unknown,23,5.6
Brooklyn,18,5.6
Queens,22,5.6
Queens,3,5.6
Queens,2,5.6
Unknown,19,5.6
Queens,5,5.6
Brooklyn,8,5.6
EWR,18,5.6
Manhattan,14,5.6
Unknown,2,5.6
Brooklyn,0,5.6
Brooklyn,2,5.6
Brooklyn,23,5.6
Manhattan,4,5.6
Queens,9,5.6
Brooklyn,16,5.6
Queens,11,5.6
Brooklyn,19,5.6
Unknown,10,5.6
Queens,14,5.6
Manhattan,11,5.6
Queens,13,5.6
Bronx,9,5.6
Manhattan,3,5.6
Bronx,13,5.6
Manhattan,19,5.6
Queens,20,5.6
Manhattan,17,5.6
Unknown,17,5.6
Manhattan,9,5.6
EWR,5,5.6
Manhattan,15,5.6
Unknown,20,5.6
Brooklyn,13,5.6
Unknown,9,5.6
Unknown,21,5.6
Unknown,14,5.6
Unknown,11,5.6
Bronx,3,5.6
Brooklyn,10,5.6
Manhattan,20,5.6
Bronx,6,5.6
Queens,8,5.6
Manhattan,22,5.6
Queens,4,5.6
Queens,17,5.6
Unknown,1,5.6
Manhattan,10,5.6
Unknown,3,5.6
Brooklyn,3,5.6
Brooklyn,5,5.6
Unknown,16,5.6
Brooklyn,14,5.6
Bronx,15,5.6
Manhattan,0,5.6
Unknown,4,5.6
Manhattan,21,5.6
Queens,0,5.6
Staten Island,19,5.6
Brooklyn,4,5.6
Queens,21,5.6
Bronx,5,5.6
Manhattan,5,5.59
Unknown,21,5.59
Bronx,9,5.59
Bronx,1,5.59
Brooklyn,3,5.59
Brooklyn,15,5.59
Unknown,8,5.59
Manhattan,2,5.59
Queens,23,5.59
Brooklyn,19,5.59
Bronx,5,5.59
Unknown,20,5.59
Unknown,1,5.59
Manhattan,3,5.59
Bronx,17,5.59
Manhattan,12,5.59
Brooklyn,11,5.59
Queens,15,5.59
Unknown,11,5.59
Unknown,23,5.59
Bronx,22,5.59
Queens,12,5.59
Queens,0,5.59
Brooklyn,7,5.59
Brooklyn,0,5.59
Unknown,6,5.59
Queens,5,5.59
Bronx,2,5.59
Brooklyn,9,5.59
Bronx,7,5.59
Brooklyn,18,5.59
Brooklyn,5,5.59
Brooklyn,17,5.59
Bronx,15,5.59
Queens,9,5.59
Queens,8,5.59
Manhattan,7,5.59
Bronx,8,5.59
Brooklyn,6,5.59
Unknown,3,5.59
Unknown,14,5.59
Brooklyn,4,5.59
Brooklyn,2,5.59
Queens,20,5.59
Queens,14,5.59
Bronx,0,5.59
Manhattan,22,5.59
Queens,13,5.59
Queens,17,5.59
Manhattan,0,5.59
Brooklyn,16,5.59
Queens,1,5.59
Unknown,18,5.59
Manhattan,9,5.59
Queens,10,5.59
Queens,21,5.59
Bronx,18,5.59
Manhattan,20,5.59
Queens,19,5.59
Queens,4,5.59
Queens,22,5.59
Manhattan,11,5.59
Manhattan,8,5.59
Manhattan,18,5.59
Bronx,21,5.59
Unknown,2,5.59
Queens,16,5.59
Brooklyn,8,5.59
Unknown,9,5.59
Unknown,15,5.59
Unknown,22,5.59
Manhattan,17,5.59
Brooklyn,14,5.59
Queens,7,5.59
Queens,11,5.59
Queens,3,5.59
Unknown,13,5.59
Unknown,4,5.59
Manhattan,21,5.59
Unknown,16,5.59
Queens,2,5.59
Queens,18,5.59
Brooklyn,20,5.59
Unknown,5,5.59
Brooklyn,1,5.59
Brooklyn,13,5.59
Brooklyn,22,5.59
Manhattan,16,5.59
Manhattan,15,5.59
Unknown,0,5.59
Brooklyn,12,5.59
Manhattan,14,5.59
Unknown,10,5.59
Manhattan,6,5.59
Manhattan,23,5.59
Manhattan,13,5.59
Manhattan,10,5.59
Brooklyn,10,5.59
Brooklyn,23,5.59
Manhattan,1,5.59
Unknown,7,5.59
Brooklyn,21,5.59
Bronx,4,5.59
Unknown,19,5.59
Manhattan,4,5.59
Queens,6,5.59
Manhattan,19,5.59
Unknown,17,5.59
Bronx,16,5.59
Unknown,12,5.59
Manhattan,21,5.58
Unknown,21,5.58
Unknown,23,5.58
Brooklyn,5,5.58
Manhattan,10,5.58
Unknown,12,5.58
Manhattan,9,5.58
Queens,20,5.58
Manhattan,2,5.58
Manhattan,16,5.58
Unknown,7,5.58
Unknown,4,5.58
Bronx,22,5.58
Manhattan,14,5.58
Manhattan,1,5.58
Manhattan,12,5.58
Queens,10,5.58
Queens,11,5.58
Bronx,23,5.58
Manhattan,20,5.58
Brooklyn,1,5.58
Brooklyn,13,5.58
Brooklyn,7,5.58
Queens,22,5.58
Bronx,8,5.58
Queens,23,5.58
Unknown,2,5.58
Manhattan,8,5.58
Queens,4,5.58
Brooklyn,18,5.58
Brooklyn,15,5.58
Brooklyn,23,5.58
Manhattan,17,5.58
Queens,5,5.58
Queens,19,5.58
Brooklyn,11,5.58
Manhattan,0,5.58
Manhattan,13,5.58
Queens,3,5.58
Queens,12,5.58
Unknown,6,5.58
Brooklyn,0,5.58
Queens,17,5.58
Unknown,9,5.58
Queens,7,5.58
Brooklyn,16,5.58
Manhattan,11,5.58
Brooklyn,19,5.58
Queens,9,5.58
Unknown,1,5.58
Brooklyn,17,5.58
Bronx,7,5.58
Brooklyn,12,5.58
Brooklyn,4,5.58
Manhattan,23,5.58
Bronx,18,5.58
Queens,16,5.58
Bronx,4,5.58
Bronx,5,5.58
Manhattan,7,5.58
Manhattan,15,5.58
Unknown,13,5.58
Bronx,15,5.58
Unknown,3,5.58
Brooklyn,6,5.58
Brooklyn,9,5.58
Bronx,20,5.58
Queens,1,5.58
Manhattan,22,5.58
Queens,0,5.58
Bronx,10,5.58
Queens,2,5.58
Bronx,13,5.58
Queens,15,5.58
Bronx,6,5.58
Brooklyn,10,5.58
Unknown,15,5.58
Manhattan,6,5.58
Manhattan,18,5.58
Unknown,16,5.58
Queens,14,5.58
Bronx,9,5.58
Unknown,0,5.58
Queens,8,5.58
Unknown,18,5.58
Unknown,8,5.58
Unknown,19,5.58
Unknown,20,5.58
Brooklyn,20,5.58
Bronx,11,5.58
Brooklyn,3,5.58
Queens,13,5.58
Brooklyn,21,5.58
Queens,21,5.58
Queens,18,5.58
Brooklyn,22,5.58
Bronx,2,5.58
Unknown,10,5.58
Bronx,21,5.58
Manhattan,3,5.58
Unknown,11,5.58
Manhattan,19,5.58
Brooklyn,8,5.58
Unknown,22,5.58
Queens,6,5.58
Manhattan,5,5.58
Unknown,17,5.58
Brooklyn,2,5.58
Manhattan,4,5.58
Unknown,14,5.58
Brooklyn,14,5.58
