PU_Borough,PUHour,Trip_distance
Bronx,17,9.82
Queens,6,9.82
Bronx,8,9.82
Queens,8,9.82
Queens,3,9.82
Queens,9,9.82
Brooklyn,7,9.82
Manhattan,22,9.82
Unknown,11,9.82
Brooklyn,21,9.82
Brooklyn,18,9.82
Queens,16,9.82
Manhattan,19,9.82
Brooklyn,1,9.82
Manhattan,8,9.82
Unknown,4,9.82
Queens,20,9.82
Manhattan,0,9.82
Manhattan,20,9.82
Brooklyn,16,9.82
Brooklyn,20,9.82
Bronx,23,9.82
Queens,22,9.82
Brooklyn,0,9.82
Brooklyn,12,9.82
Brooklyn,11,9.82
Queens,12,9.82
Unknown,5,9.82
Manhattan,14,9.82
Brooklyn,4,9.82
Queens,4,9.82
Queens,21,9.82
Brooklyn,13,9.82
Unknown,6,9.82
Queens,19,9.82
Unknown,2,9.82
Manhattan,21,9.82
Brooklyn,15,9.82
Brooklyn,17,9.82
Bronx,16,9.82
Manhattan,11,9.82
Queens,2,9.82
Brooklyn,5,9.82
Brooklyn,19,9.82
Unknown,17,9.82
Manhattan,12,9.82
Manhattan,18,9.82
Unknown,12,9.82
Queens,14,9.82
Manhattan,3,9.82
Manhattan,23,9.82
Manhattan,2,9.82
Unknown,19,9.82
Queens,13,9.82
Manhattan,7,9.82
Manhattan,4,9.82
Brooklyn,14,9.82
Brooklyn,10,9.82
Brooklyn,8,9.82
Queens,11,9.82
Bronx,21,9.82
Brooklyn,9,9.82
Brooklyn,23,9.82
Brooklyn,22,9.82
Brooklyn,2,9.82
Unknown,7,9.82
Manhattan,15,9.82
Unknown,9,9.82
Unknown,0,9.82
Manhattan,13,9.82
Queens,18,9.82
Manhattan,17,9.82
Queens,1,9.82
Queens,5,9.82
Queens,0,9.82
Manhattan,10,9.82
