PU_Borough,PUHour,Trip_distance
Brooklyn,23,6.12
Manhattan,22,6.12
Manhattan,12,6.12
Queens,0,6.12
Queens,6,6.12
Brooklyn,9,6.12
Manhattan,2,6.12
Queens,13,6.12
Queens,10,6.12
Manhattan,21,6.12
Brooklyn,14,6.12
Brooklyn,2,6.12
Unknown,16,6.12
Bronx,16,6.12
Manhattan,4,6.12
Bronx,20,6.12
Queens,4,6.12
Manhattan,3,6.12
Brooklyn,18,6.12
Manhattan,15,6.12
Queens,9,6.12
Brooklyn,6,6.12
Unknown,19,6.12
Queens,16,6.12
Queens,19,6.12
Manhattan,0,6.12
Queens,8,6.12
Unknown,2,6.12
Manhattan,7,6.12
Bronx,11,6.12
Unknown,17,6.12
Manhattan,13,6.12
Brooklyn,0,6.12
Manhattan,14,6.12
Queens,11,6.12
Bronx,1,6.12
Queens,7,6.12
Unknown,13,6.12
Brooklyn,13,6.12
Unknown,20,6.12
Queens,21,6.12
Unknown,22,6.12
Brooklyn,1,6.12
Brooklyn,20,6.12
Unknown,11,6.12
Unknown,21,6.12
Unknown,10,6.12
Unknown,1,6.12
Bronx,23,6.12
Brooklyn,17,6.12
Queens,3,6.12
Brooklyn,22,6.12
Queens,23,6.12
Bronx,7,6.12
Unknown,12,6.12
Queens,18,6.12
Manhattan,6,6.12
Manhattan,10,6.12
Brooklyn,12,6.12
Unknown,9,6.12
Brooklyn,5,6.12
Bronx,0,6.12
Brooklyn,7,6.12
Brooklyn,19,6.12
Bronx,5,6.12
Unknown,3,6.12
Manhattan,19,6.12
Manhattan,9,6.12
Brooklyn,3,6.12
Unknown,0,6.12
Unknown,8,6.12
Brooklyn,16,6.12
Manhattan,17,6.12
Manhattan,20,6.12
Manhattan,8,6.12
Unknown,15,6.12
Queens,1,6.12
Queens,5,6.12
Queens,22,6.12
Unknown,7,6.12
Brooklyn,15,6.12
Unknown,6,6.12
Manhattan,23,6.12
Queens,20,6.12
