PU_Borough,PUHour,Trip_distance
Bronx,19,2.21
Brooklyn,0,2.21
Bronx,2,2.21
Unknown,9,2.21
Brooklyn,21,2.21
Bronx,13,2.21
Queens,13,2.21
Bronx,23,2.21
Manhattan,20,2.21
Brooklyn,3,2.21
Brooklyn,22,2.21
Manhattan,15,2.21
Queens,22,2.21
Brooklyn,6,2.21
Unknown,1,2.21
Brooklyn,8,2.21
Unknown,8,2.21
Unknown,22,2.21
Bronx,1,2.21
Staten Island,16,2.21
Manhattan,10,2.21
Brooklyn,9,2.21
Unknown,18,2.21
Manhattan,8,2.21
Unknown,12,2.21
Unknown,6,2.21
Bronx,12,2.21
Bronx,6,2.21
Queens,10,2.21
Bronx,9,2.21
Bronx,7,2.21
Staten Island,0,2.21
Bronx,20,2.21
Brooklyn,7,2.21
Unknown,23,2.21
Unknown,20,2.21
Bronx,11,2.21
Queens,2,2.21
Bronx,15,2.21
Bronx,16,2.21
Manhattan,7,2.21
Manhattan,6,2.21
Brooklyn,10,2.21
Queens,4,2.21
Queens,0,2.21
Brooklyn,5,2.21
Manhattan,14,2.21
Bronx,4,2.21
Queens,9,2.21
Queens,16,2.21
Queens,19,2.21
Queens,11,2.21
Manhattan,16,2.21
Unknown,3,2.21
Brooklyn,15,2.21
Unknown,2,2.21
Brooklyn,19,2.21
Unknown,0,2.21
Bronx,21,2.21
Brooklyn,11,2.21
Bronx,18,2.21
Unknown,19,2.21
Brooklyn,17,2.21
Manhattan,4,2.21
Manhattan,23,2.21
Manhattan,2,2.21
Queens,8,2.21
Brooklyn,14,2.21
Queens,1,2.21
Manhattan,3,2.21
Bronx,3,2.21
Brooklyn,18,2.21
Queens,20,2.21
Unknown,11,2.21
Manhattan,21,2.21
Unknown,21,2.21
Bronx,17,2.21
Manhattan,18,2.21
Unknown,16,2.21
Unknown,4,2.21
Queens,12,2.21
Bronx,8,2.21
Manhattan,0,2.21
Queens,23,2.21
Unknown,17,2.21
Manhattan,19,2.21
Queens,14,2.21
Queens,21,2.21
Brooklyn,20,2.21
Manhattan,22,2.21
Brooklyn,12,2.21
Manhattan,1,2.21
Queens,18,2.21
Queens,5,2.21
Manhattan,17,2.21
Manhattan,13,2.21
Queens,6,2.21
Manhattan,9,2.21
Queens,17,2.21
Brooklyn,4,2.21
Queens,15,2.21
Brooklyn,23,2.21
Brooklyn,13,2.21
Brooklyn,1,2.21
Unknown,15,2.21
Bronx,14,2.21
