PU_Borough,PUHour,Trip_distance
Bronx,11,4.28
Bronx,0,4.28
Queens,0,4.28
Manhattan,23,4.28
Manhattan,21,4.28
Brooklyn,19,4.28
Queens,23,4.28
Unknown,4,4.28
Brooklyn,20,4.28
Queens,7,4.28
Unknown,2,4.28
Unknown,19,4.28
Brooklyn,14,4.28
Staten Island,6,4.28
Unknown,0,4.28
Queens,21,4.28
Queens,17,4.28
Unknown,21,4.28
Queens,19,4.28
Bronx,20,4.28
Bronx,15,4.28
Manhattan,9,4.28
Queens,14,4.28
Unknown,13,4.28
Brooklyn,18,4.28
Unknown,11,4.28
Bronx,14,4.28
Manhattan,19,4.28
Manhattan,22,4.28
Brooklyn,4,4.28
Queens,8,4.28
Brooklyn,13,4.28
Unknown,1,4.28
Unknown,3,4.28
Brooklyn,22,4.28
Brooklyn,9,4.28
Manhattan,14,4.28
Manhattan,10,4.28
Brooklyn,10,4.28
Staten Island,21,4.28
Manhattan,4,4.28
Queens,2,4.28
Queens,1,4.28
Queens,10,4.28
Manhattan,18,4.28
Brooklyn,8,4.28
Brooklyn,0,4.28
Bronx,8,4.28
Bronx,2,4.28
