PU_Borough,PUHour,Trip_distance
Manhattan,17,25.98
Queens,7,25.98
Queens,12,25.98
Manhattan,18,25.98
Queens,1,25.98
Queens,15,25.98
Manhattan,19,25.98
Queens,19,25.98
Queens,20,25.98
Manhattan,21,25.98
Queens,22,25.98
Manhattan,14,25.98
Queens,11,25.98
Queens,8,25.98
Manhattan,12,25.98
Queens,22,25.97
Queens,17,25.97
Manhattan,3,25.97
Queens,14,25.97
Brooklyn,7,25.97
Manhattan,15,25.97
Manhattan,10,25.97
Manhattan,20,25.97
Manhattan,4,25.97
Brooklyn,22,25.97
Queens,15,25.97
Queens,20,25.97
Queens,2,25.97
Brooklyn,2,25.97
Queens,7,25.97
Queens,16,25.97
Queens,21,25.97
Manhattan,9,25.97
Manhattan,23,25.97
Manhattan,6,25.97
Manhattan,13,25.97
Queens,18,25.97
Queens,8,25.97
Queens,13,25.97
Manhattan,7,25.97
Queens,4,25.97
Queens,0,25.97
Manhattan,2,25.97
Brooklyn,9,25.97
Queens,23,25.97
Queens,12,25.97
Queens,10,25.97
Brooklyn,15,25.97
Manhattan,5,25.97
Queens,5,25.97
Queens,9,25.97
Queens,11,25.97
Manhattan,21,25.97
Queens,19,25.97
Manhattan,22,25.97
Manhattan,12,25.97
Queens,6,25.97
Manhattan,14,25.97
