PU_Borough,PUHour,Trip_distance
Brooklyn,17,0.09
Manhattan,3,0.09
Manhattan,10,0.09
Unknown,22,0.09
Bronx,20,0.09
Queens,6,0.09
Brooklyn,15,0.09
Manhattan,20,0.09
Bronx,13,0.09
Manhattan,6,0.09
Queens,21,0.09
Queens,16,0.09
Unknown,13,0.09
Bronx,22,0.09
Queens,8,0.09
Unknown,19,0.09
Manhattan,4,0.09
Brooklyn,7,0.09
Bronx,19,0.09
Unknown,7,0.09
Unknown,23,0.09
EWR,13,0.09
Queens,9,0.09
Manhattan,5,0.09
Bronx,8,0.09
Queens,19,0.09
EWR,19,0.09
Brooklyn,18,0.09
Bronx,18,0.09
Bronx,9,0.09
Brooklyn,5,0.09
Brooklyn,12,0.09
Unknown,6,0.09
Queens,17,0.09
Bronx,23,0.09
Unknown,5,0.09
Unknown,3,0.09
Brooklyn,8,0.09
Manhattan,15,0.09
Bronx,2,0.09
Queens,5,0.09
Brooklyn,3,0.09
Unknown,17,0.09
Brooklyn,6,0.09
Unknown,10,0.08
Unknown,22,0.08
Manhattan,1,0.08
Unknown,5,0.08
Unknown,23,0.08
Queens,20,0.08
Queens,5,0.08
Queens,4,0.08
Manhattan,11,0.08
Unknown,11,0.08
Brooklyn,20,0.08
EWR,7,0.08
Bronx,5,0.08
Manhattan,16,0.08
Manhattan,0,0.08
Manhattan,23,0.08
Brooklyn,15,0.08
Manhattan,21,0.08
Queens,0,0.08
Unknown,3,0.08
Queens,13,0.08
Brooklyn,11,0.08
Brooklyn,10,0.08
Unknown,7,0.08
Unknown,0,0.08
Bronx,13,0.08
Bronx,19,0.08
Unknown,19,0.08
EWR,21,0.08
Bronx,22,0.08
Queens,16,0.08
Brooklyn,18,0.08
Unknown,18,0.08
Unknown,4,0.08
Manhattan,15,0.08
Brooklyn,19,0.08
Manhattan,22,0.08
EWR,14,0.08
Brooklyn,22,0.08
Bronx,9,0.08
Manhattan,4,0.08
Queens,17,0.08
Bronx,12,0.08
Unknown,9,0.08
Queens,12,0.08
Queens,1,0.08
Brooklyn,8,0.08
Queens,18,0.08
EWR,6,0.08
Unknown,15,0.08
Bronx,17,0.08
Manhattan,3,0.08
Unknown,21,0.08
EWR,4,0.08
Manhattan,2,0.08
Manhattan,17,0.08
Brooklyn,17,0.08
Bronx,15,0.08
Queens,11,0.08
Staten Island,1,0.08
Brooklyn,23,0.08
Unknown,8,0.08
Unknown,20,0.08
Brooklyn,13,0.08
Brooklyn,16,0.08
Brooklyn,2,0.08
Queens,6,0.08
Unknown,12,0.08
Brooklyn,3,0.08
Bronx,8,0.08
Manhattan,10,0.08
Queens,8,0.08
Queens,14,0.08
Queens,19,0.08
Brooklyn,1,0.08
Queens,23,0.08
Queens,3,0.08
Bronx,0,0.08
EWR,17,0.08
Queens,2,0.08
Queens,7,0.08
Unknown,14,0.08
Queens,22,0.08
Queens,21,0.08
Brooklyn,4,0.08
EWR,15,0.08
Bronx,14,0.08
EWR,16,0.08
Manhattan,9,0.08
Manhattan,14,0.08
Brooklyn,0,0.08
Brooklyn,21,0.08
Brooklyn,7,0.08
Manhattan,20,0.08
Bronx,16,0.08
Manhattan,12,0.08
Brooklyn,6,0.08
Unknown,16,0.08
Unknown,6,0.08
Bronx,2,0.08
Queens,9,0.08
Unknown,1,0.08
Bronx,21,0.08
Manhattan,5,0.08
Bronx,3,0.08
Brooklyn,5,0.08
Unknown,17,0.08
Bronx,1,0.08
Manhattan,13,0.08
Bronx,10,0.08
Queens,15,0.08
Brooklyn,9,0.08
Manhattan,7,0.08
Unknown,13,0.08
Manhattan,18,0.08
Bronx,11,0.08
Unknown,2,0.08
Queens,10,0.08
Manhattan,8,0.08
Brooklyn,12,0.08
Bronx,4,0.08
EWR,18,0.08
Manhattan,6,0.08
Bronx,23,0.08
Manhattan,19,0.08
Bronx,6,0.08
Bronx,20,0.08
Brooklyn,14,0.08
Staten Island,10,0.08
Bronx,7,0.08
