PU_Borough,PUHour,Trip_distance
Manhattan,20,24.3
Manhattan,16,24.3
Queens,19,24.3
Queens,2,24.3
Unknown,11,24.3
Unknown,0,24.3
Manhattan,12,24.3
Brooklyn,0,24.3
Unknown,6,24.3
Queens,13,24.3
Manhattan,7,24.3
Queens,21,24.3
Manhattan,17,24.3
Queens,6,24.3
Queens,20,24.3
Manhattan,21,24.3
Queens,12,24.3
Manhattan,6,24.3
Manhattan,13,24.3
Unknown,21,24.3
Manhattan,22,24.3
Manhattan,17,24.29
Manhattan,12,24.29
Queens,21,24.29
Manhattan,23,24.29
Queens,12,24.29
Manhattan,0,24.29
Queens,5,24.29
Queens,8,24.29
Manhattan,16,24.29
Manhattan,14,24.29
Queens,16,24.29
Manhattan,9,24.29
Queens,17,24.29
Unknown,18,24.29
Queens,1,24.29
Queens,13,24.29
Manhattan,13,24.29
Queens,20,24.29
Manhattan,19,24.29
Manhattan,4,24.29
Queens,18,24.29
Queens,19,24.29
Queens,23,24.29
Queens,10,24.29
Queens,11,24.29
Queens,7,24.29
Queens,0,24.29
Manhattan,8,24.29
Queens,15,24.29
Manhattan,3,24.29
Manhattan,21,24.29
Unknown,9,24.29
Queens,3,24.29
Queens,22,24.29
Queens,9,24.29
Manhattan,22,24.29
Manhattan,18,24.29
Queens,4,24.29
Manhattan,1,24.29
Queens,14,24.29
Queens,6,24.29
Unknown,2,24.28
Brooklyn,8,24.28
Queens,21,24.28
Manhattan,1,24.28
Queens,7,24.28
Queens,17,24.28
Manhattan,11,24.28
Queens,19,24.28
Manhattan,15,24.28
Manhattan,3,24.28
Queens,6,24.28
Queens,22,24.28
Manhattan,17,24.28
Queens,13,24.28
Queens,15,24.28
Manhattan,9,24.28
Queens,14,24.28
Manhattan,5,24.28
Manhattan,14,24.28
Queens,16,24.28
Unknown,14,24.28
Queens,5,24.28
Queens,18,24.28
Queens,2,24.28
Manhattan,18,24.28
Queens,9,24.28
Queens,4,24.28
Unknown,6,24.28
Queens,12,24.28
Manhattan,22,24.28
Queens,3,24.28
Manhattan,21,24.28
Queens,0,24.28
Queens,1,24.28
Queens,10,24.28
Queens,11,24.28
Queens,8,24.28
Manhattan,10,24.28
Manhattan,8,24.28
Brooklyn,15,24.28
Queens,23,24.28
Queens,20,24.28
Manhattan,20,24.28
Manhattan,12,24.27
Queens,22,24.27
Queens,7,24.27
Queens,12,24.27
Manhattan,20,24.27
Manhattan,14,24.27
Queens,23,24.27
Manhattan,22,24.27
Manhattan,8,24.27
Queens,10,24.27
Queens,17,24.27
Manhattan,11,24.27
Manhattan,21,24.27
Queens,8,24.27
Manhattan,15,24.27
Queens,11,24.27
Manhattan,6,24.27
Queens,5,24.27
Manhattan,17,24.27
Manhattan,16,24.27
Manhattan,2,24.27
Manhattan,1,24.27
Queens,14,24.27
Queens,16,24.27
Queens,19,24.27
Queens,1,24.27
Queens,15,24.27
Brooklyn,14,24.27
Queens,9,24.27
Manhattan,13,24.27
Queens,20,24.27
Manhattan,18,24.27
Queens,0,24.27
Queens,13,24.27
Manhattan,19,24.27
Queens,18,24.27
Queens,21,24.27
Brooklyn,4,24.27
Manhattan,10,24.27
Queens,16,24.26
Manhattan,7,24.26
Queens,14,24.26
Manhattan,11,24.26
Manhattan,0,24.26
Queens,4,24.26
Manhattan,8,24.26
Queens,0,24.26
Queens,5,24.26
Manhattan,4,24.26
Queens,17,24.26
Queens,10,24.26
Queens,1,24.26
Manhattan,9,24.26
Manhattan,22,24.26
Manhattan,23,24.26
Bronx,4,24.26
Queens,13,24.26
Manhattan,17,24.26
Manhattan,13,24.26
Queens,22,24.26
Queens,11,24.26
Queens,21,24.26
Manhattan,21,24.26
Bronx,21,24.26
Queens,12,24.26
Queens,20,24.26
Queens,7,24.26
Manhattan,15,24.26
Queens,3,24.26
Queens,15,24.26
Queens,19,24.26
Manhattan,5,24.26
Manhattan,12,24.26
Queens,23,24.26
Queens,9,24.26
Manhattan,14,24.26
Queens,6,24.26
Manhattan,3,24.26
Manhattan,6,24.26
Manhattan,1,24.26
Queens,8,24.26
Queens,18,24.26
Manhattan,10,24.26
Queens,2,24.26
Manhattan,7,24.25
Queens,14,24.25
Brooklyn,2,24.25
Queens,6,24.25
Brooklyn,21,24.25
Queens,23,24.25
Manhattan,22,24.25
Bronx,0,24.25
Queens,21,24.25
Manhattan,14,24.25
Queens,4,24.25
Queens,20,24.25
Queens,2,24.25
Queens,5,24.25
Queens,15,24.25
Manhattan,0,24.25
Manhattan,13,24.25
Manhattan,8,24.25
Queens,10,24.25
Queens,17,24.25
Queens,16,24.25
Manhattan,17,24.25
Manhattan,15,24.25
Manhattan,9,24.25
Queens,18,24.25
Queens,9,24.25
Manhattan,23,24.25
Manhattan,1,24.25
Queens,7,24.25
Manhattan,2,24.25
Queens,12,24.25
Queens,8,24.25
Queens,3,24.25
Queens,11,24.25
Manhattan,20,24.25
Queens,19,24.25
Queens,0,24.25
Manhattan,21,24.25
Manhattan,18,24.25
Queens,22,24.25
Manhattan,10,24.25
Queens,13,24.25
Queens,5,24.24
Manhattan,20,24.24
Queens,13,24.24
Queens,2,24.24
Manhattan,7,24.24
Queens,8,24.24
Manhattan,17,24.24
Queens,15,24.24
Queens,1,24.24
Queens,22,24.24
Queens,21,24.24
Manhattan,4,24.24
Manhattan,0,24.24
Manhattan,23,24.24
Manhattan,16,24.24
Queens,17,24.24
Queens,9,24.24
Manhattan,13,24.24
Manhattan,14,24.24
Queens,11,24.24
Manhattan,18,24.24
Queens,6,24.24
Brooklyn,8,24.24
Manhattan,12,24.24
Queens,10,24.24
Manhattan,10,24.24
Brooklyn,19,24.24
Queens,14,24.24
Queens,12,24.24
Manhattan,15,24.24
Manhattan,8,24.24
Queens,7,24.24
Manhattan,3,24.24
Queens,19,24.24
Queens,18,24.24
Queens,20,24.24
Queens,0,24.24
Manhattan,5,24.24
Queens,16,24.24
Manhattan,21,24.24
Queens,23,24.24
Manhattan,19,24.24
