PU_Borough,PUHour,Trip_distance
Manhattan,21,6.85
Queens,6,6.85
Unknown,14,6.85
Manhattan,15,6.85
Brooklyn,2,6.85
Manhattan,12,6.85
Brooklyn,4,6.85
Unknown,7,6.85
Queens,12,6.85
Brooklyn,9,6.85
Unknown,16,6.85
Bronx,10,6.85
Brooklyn,20,6.85
Unknown,20,6.85
Brooklyn,8,6.85
Manhattan,14,6.85
Manhattan,13,6.85
Brooklyn,15,6.85
Queens,10,6.85
Bronx,19,6.85
Brooklyn,12,6.85
Brooklyn,6,6.85
Manhattan,1,6.85
Queens,4,6.85
Unknown,13,6.85
Unknown,23,6.85
Unknown,17,6.85
Manhattan,9,6.85
Queens,5,6.85
Bronx,2,6.85
Unknown,22,6.85
Manhattan,7,6.85
Manhattan,6,6.85
Brooklyn,18,6.85
Manhattan,18,6.85
Manhattan,20,6.85
Queens,23,6.85
Brooklyn,14,6.85
Brooklyn,16,6.85
Manhattan,4,6.85
Brooklyn,19,6.85
Unknown,12,6.85
Unknown,15,6.85
Manhattan,2,6.85
Manhattan,17,6.85
Bronx,23,6.85
Unknown,4,6.85
Brooklyn,22,6.85
Unknown,18,6.85
Bronx,22,6.85
Unknown,9,6.85
Bronx,20,6.85
Queens,0,6.85
Queens,1,6.85
Brooklyn,3,6.85
Queens,2,6.85
Unknown,10,6.85
Manhattan,11,6.85
Queens,20,6.85
Queens,16,6.85
Unknown,2,6.85
Brooklyn,18,6.84
Manhattan,19,6.84
Unknown,1,6.84
Bronx,14,6.84
Manhattan,3,6.84
Bronx,7,6.84
Brooklyn,4,6.84
Unknown,14,6.84
Bronx,0,6.84
Unknown,10,6.84
Bronx,8,6.84
Brooklyn,15,6.84
Queens,9,6.84
Manhattan,0,6.84
Brooklyn,14,6.84
Unknown,22,6.84
Manhattan,15,6.84
Queens,4,6.84
Brooklyn,3,6.84
Manhattan,17,6.84
Manhattan,9,6.84
Manhattan,16,6.84
Brooklyn,7,6.84
Brooklyn,0,6.84
Queens,2,6.84
Brooklyn,11,6.84
Bronx,2,6.84
Manhattan,13,6.84
Manhattan,18,6.84
Brooklyn,12,6.84
Brooklyn,9,6.84
Queens,12,6.84
Manhattan,20,6.84
Manhattan,10,6.84
Brooklyn,23,6.84
Manhattan,7,6.84
Unknown,20,6.84
Manhattan,11,6.84
Queens,8,6.84
Queens,17,6.84
Manhattan,6,6.84
Queens,7,6.84
Bronx,5,6.84
Unknown,12,6.84
Queens,20,6.84
Queens,11,6.84
Manhattan,14,6.84
Queens,1,6.84
Queens,21,6.84
Queens,22,6.84
Manhattan,23,6.84
Unknown,13,6.84
Brooklyn,22,6.84
Unknown,18,6.84
Brooklyn,1,6.84
Queens,14,6.84
Bronx,15,6.84
Unknown,2,6.84
Queens,15,6.84
Queens,5,6.84
Bronx,1,6.84
Brooklyn,21,6.84
Queens,3,6.84
Unknown,23,6.84
Unknown,15,6.84
Queens,19,6.84
Unknown,9,6.84
Manhattan,22,6.84
Brooklyn,10,6.84
Manhattan,21,6.84
Manhattan,5,6.84
Unknown,7,6.84
Manhattan,12,6.84
Unknown,17,6.84
Manhattan,1,6.84
Manhattan,8,6.84
Brooklyn,5,6.84
Unknown,19,6.84
Manhattan,4,6.84
Brooklyn,19,6.84
Queens,0,6.84
Unknown,6,6.84
Bronx,4,6.84
Brooklyn,17,6.84
Unknown,16,6.84
Unknown,8,6.84
Bronx,19,6.84
Queens,10,6.84
Brooklyn,6,6.84
Manhattan,2,6.84
Queens,13,6.84
Unknown,0,6.84
Queens,18,6.84
Queens,23,6.84
Bronx,3,6.84
Unknown,21,6.84
Bronx,9,6.84
Brooklyn,13,6.84
Brooklyn,2,6.84
Unknown,4,6.84
Queens,16,6.84
Brooklyn,8,6.84
Queens,6,6.84
Brooklyn,20,6.84
Brooklyn,16,6.84
Brooklyn,16,6.83
Brooklyn,20,6.83
Manhattan,5,6.83
Brooklyn,22,6.83
Unknown,19,6.83
Unknown,14,6.83
Bronx,7,6.83
Brooklyn,19,6.83
Bronx,1,6.83
Brooklyn,1,6.83
Unknown,15,6.83
Bronx,10,6.83
Unknown,0,6.83
Brooklyn,12,6.83
Unknown,18,6.83
Manhattan,0,6.83
Queens,7,6.83
Manhattan,4,6.83
Manhattan,22,6.83
Unknown,12,6.83
Queens,13,6.83
Bronx,19,6.83
Queens,1,6.83
Brooklyn,9,6.83
Manhattan,15,6.83
Manhattan,23,6.83
Queens,8,6.83
Queens,3,6.83
Brooklyn,11,6.83
Manhattan,1,6.83
Manhattan,6,6.83
Unknown,6,6.83
Queens,9,6.83
Unknown,17,6.83
Manhattan,17,6.83
Queens,16,6.83
Queens,5,6.83
Manhattan,10,6.83
Staten Island,7,6.83
Manhattan,2,6.83
Unknown,3,6.83
Brooklyn,15,6.83
Queens,21,6.83
Brooklyn,4,6.83
Queens,15,6.83
Brooklyn,0,6.83
Unknown,16,6.83
Queens,11,6.83
Brooklyn,21,6.83
Manhattan,21,6.83
Bronx,17,6.83
Manhattan,14,6.83
Unknown,10,6.83
Manhattan,20,6.83
Queens,22,6.83
Manhattan,19,6.83
Queens,17,6.83
Brooklyn,2,6.83
Unknown,11,6.83
Manhattan,7,6.83
Manhattan,12,6.83
Queens,19,6.83
Unknown,9,6.83
Queens,12,6.83
Brooklyn,18,6.83
Brooklyn,10,6.83
Unknown,2,6.83
Bronx,5,6.83
Bronx,0,6.83
Queens,20,6.83
Bronx,4,6.83
Brooklyn,14,6.83
Unknown,13,6.83
Unknown,23,6.83
Brooklyn,3,6.83
Brooklyn,8,6.83
Queens,4,6.83
Manhattan,11,6.83
Brooklyn,23,6.83
Manhattan,8,6.83
Manhattan,13,6.83
Unknown,5,6.83
Unknown,21,6.83
Bronx,2,6.83
Unknown,1,6.83
Unknown,20,6.83
Queens,14,6.83
Queens,2,6.83
Brooklyn,17,6.83
Brooklyn,13,6.83
Brooklyn,5,6.83
Queens,0,6.83
Queens,10,6.83
Manhattan,16,6.83
Queens,6,6.83
Unknown,7,6.83
Unknown,8,6.83
Queens,23,6.83
Queens,18,6.83
Brooklyn,7,6.83
Manhattan,3,6.83
Manhattan,18,6.83
Manhattan,9,6.83
Brooklyn,6,6.83
Unknown,22,6.83
