PU_Borough,PUHour,Trip_distance
Manhattan,1,19.25
Manhattan,7,19.25
Bronx,4,19.25
Unknown,20,19.25
Unknown,13,19.25
Unknown,11,19.25
Unknown,21,19.25
Manhattan,6,19.25
Queens,23,19.25
Queens,6,19.25
Queens,4,19.25
Queens,18,19.25
Manhattan,10,19.25
Queens,5,19.25
Queens,21,19.25
Queens,15,19.25
Manhattan,14,19.25
Brooklyn,5,19.25
Manhattan,13,19.25
Queens,1,19.25
Manhattan,17,19.25
Bronx,9,19.25
Manhattan,20,19.25
Queens,9,19.25
Queens,8,19.25
Manhattan,0,19.25
Brooklyn,13,19.25
Brooklyn,18,19.25
Manhattan,21,19.25
Queens,11,19.25
Queens,17,19.25
Unknown,8,19.25
Queens,16,19.25
Manhattan,5,19.25
Manhattan,3,19.25
Queens,3,19.25
Manhattan,19,19.25
Brooklyn,11,19.25
Brooklyn,7,19.25
Manhattan,12,19.25
Unknown,17,19.25
Queens,14,19.25
Manhattan,15,19.25
Manhattan,4,19.25
Queens,19,19.25
Queens,12,19.25
Unknown,9,19.25
Brooklyn,19,19.25
Queens,22,19.25
