PU_Borough,PUHour,Trip_distance
Brooklyn,3,7.96
Brooklyn,22,7.96
Brooklyn,20,7.96
Unknown,5,7.96
Unknown,3,7.96
Queens,7,7.96
Manhattan,6,7.96
Staten Island,15,7.96
Unknown,4,7.96
Manhattan,21,7.96
Brooklyn,6,7.96
Brooklyn,21,7.96
Queens,15,7.96
Unknown,14,7.96
Brooklyn,14,7.96
Brooklyn,0,7.96
Unknown,21,7.96
Manhattan,15,7.96
Brooklyn,23,7.96
Unknown,17,7.96
Manhattan,18,7.96
Bronx,0,7.96
Brooklyn,10,7.96
Queens,13,7.96
Queens,21,7.96
Manhattan,12,7.96
Queens,9,7.96
Brooklyn,19,7.96
Brooklyn,8,7.96
Manhattan,20,7.96
Unknown,8,7.96
Brooklyn,11,7.96
Manhattan,19,7.96
Manhattan,8,7.96
Brooklyn,18,7.96
Unknown,7,7.96
Queens,14,7.96
Queens,0,7.96
Bronx,17,7.96
Manhattan,2,7.96
Queens,19,7.96
Manhattan,4,7.96
Brooklyn,1,7.96
Unknown,23,7.96
Unknown,13,7.96
Manhattan,7,7.96
