PU_Borough,PUHour,Trip_distance
Queens,22,15.33
Unknown,17,15.33
Unknown,14,15.33
Manhattan,20,15.33
Queens,15,15.33
Manhattan,0,15.33
Brooklyn,2,15.33
Unknown,23,15.33
Manhattan,22,15.33
Queens,11,15.33
Brooklyn,8,15.33
Queens,18,15.33
Queens,19,15.33
Brooklyn,18,15.33
Brooklyn,21,15.33
Unknown,19,15.33
Manhattan,2,15.33
Brooklyn,10,15.33
Brooklyn,6,15.33
Queens,20,15.33
Manhattan,4,15.33
Manhattan,19,15.33
Queens,0,15.33
Queens,7,15.33
Manhattan,1,15.33
Manhattan,9,15.33
Manhattan,3,15.33
Manhattan,21,15.33
Queens,4,15.33
Queens,16,15.33
Manhattan,5,15.33
Brooklyn,11,15.33
Manhattan,11,15.33
Queens,8,15.33
Manhattan,14,15.33
Bronx,22,15.33
Bronx,5,15.33
Brooklyn,23,15.33
Brooklyn,20,15.33
Manhattan,6,15.33
Queens,23,15.33
Queens,1,15.33
Unknown,7,15.33
Manhattan,10,15.33
Staten Island,11,15.32
Queens,17,15.32
Manhattan,14,15.32
Brooklyn,2,15.32
Manhattan,8,15.32
Queens,11,15.32
Queens,0,15.32
Brooklyn,23,15.32
Manhattan,4,15.32
Manhattan,18,15.32
Unknown,0,15.32
Manhattan,11,15.32
Brooklyn,12,15.32
Brooklyn,9,15.32
Queens,6,15.32
Queens,14,15.32
Manhattan,21,15.32
Brooklyn,13,15.32
Brooklyn,1,15.32
Unknown,12,15.32
Manhattan,9,15.32
Queens,1,15.32
Bronx,5,15.32
Brooklyn,0,15.32
Manhattan,2,15.32
Manhattan,16,15.32
Brooklyn,16,15.32
Manhattan,13,15.32
Queens,23,15.32
Manhattan,1,15.32
Queens,13,15.32
Manhattan,20,15.32
Manhattan,15,15.32
Queens,8,15.32
Queens,10,15.32
Manhattan,19,15.32
Queens,7,15.32
Queens,15,15.32
Bronx,23,15.32
Unknown,15,15.32
Manhattan,22,15.32
Manhattan,23,15.32
Queens,9,15.32
Brooklyn,4,15.32
Brooklyn,22,15.32
Unknown,14,15.32
Queens,18,15.32
Manhattan,6,15.32
Bronx,18,15.32
Queens,12,15.32
Queens,21,15.32
Queens,2,15.32
Queens,4,15.32
Manhattan,12,15.32
Unknown,8,15.32
Queens,3,15.32
Unknown,10,15.32
Brooklyn,10,15.32
Brooklyn,3,15.32
Manhattan,7,15.32
Queens,16,15.32
Queens,19,15.32
Unknown,16,15.32
Queens,22,15.32
Brooklyn,8,15.32
Manhattan,3,15.32
Queens,5,15.32
Manhattan,0,15.32
Brooklyn,14,15.32
Unknown,19,15.32
Brooklyn,20,15.32
EWR,19,15.32
Manhattan,10,15.32
Unknown,4,15.32
Brooklyn,7,15.32
Queens,20,15.32
Manhattan,17,15.32
Manhattan,5,15.32
