PU_Borough,PUHour,Trip_distance
Unknown,5,0.2
Brooklyn,7,0.2
Bronx,13,0.2
Bronx,18,0.2
EWR,10,0.2
EWR,16,0.2
Manhattan,0,0.2
Unknown,12,0.2
EWR,20,0.2
Brooklyn,5,0.2
Brooklyn,10,0.2
Bronx,11,0.2
EWR,8,0.2
Bronx,21,0.2
Staten Island,17,0.2
Bronx,14,0.2
Brooklyn,18,0.2
Queens,18,0.2
Brooklyn,22,0.2
Staten Island,2,0.2
Queens,15,0.2
Bronx,15,0.2
Staten Island,11,0.2
Staten Island,7,0.2
Queens,6,0.2
Bronx,12,0.2
Queens,3,0.2
Unknown,4,0.2
EWR,19,0.2
Unknown,13,0.19
Bronx,7,0.19
Brooklyn,13,0.19
Brooklyn,5,0.19
EWR,13,0.19
Queens,16,0.19
Queens,22,0.19
Manhattan,8,0.19
Unknown,6,0.19
Brooklyn,22,0.19
EWR,17,0.19
EWR,15,0.19
Manhattan,6,0.19
Brooklyn,6,0.19
Unknown,2,0.19
Queens,20,0.19
Unknown,17,0.19
Queens,11,0.19
Unknown,19,0.19
Bronx,5,0.19
Queens,6,0.19
Unknown,11,0.19
Unknown,20,0.19
Queens,19,0.19
Unknown,14,0.19
Bronx,23,0.19
Manhattan,14,0.19
Brooklyn,9,0.19
EWR,5,0.19
Bronx,20,0.19
Manhattan,18,0.19
Manhattan,13,0.19
Queens,8,0.19
Brooklyn,4,0.19
Brooklyn,18,0.19
Manhattan,9,0.19
Unknown,22,0.19
Manhattan,20,0.19
Bronx,17,0.19
Brooklyn,0,0.19
Unknown,18,0.19
Queens,23,0.19
Brooklyn,14,0.19
Queens,17,0.19
Unknown,0,0.19
Unknown,5,0.19
Bronx,13,0.19
Manhattan,19,0.19
Queens,2,0.19
Manhattan,17,0.19
Unknown,1,0.19
Brooklyn,17,0.19
Brooklyn,15,0.19
Bronx,21,0.19
Manhattan,23,0.19
Brooklyn,7,0.19
Brooklyn,23,0.19
Bronx,14,0.19
Brooklyn,21,0.19
Manhattan,10,0.19
Brooklyn,12,0.19
Brooklyn,11,0.19
Bronx,15,0.19
Unknown,3,0.19
Brooklyn,8,0.19
Queens,7,0.19
Brooklyn,16,0.19
Queens,9,0.19
Unknown,21,0.19
Unknown,8,0.19
Manhattan,2,0.19
Bronx,2,0.19
Staten Island,4,0.19
Brooklyn,1,0.19
Unknown,10,0.19
EWR,8,0.19
Unknown,12,0.19
Queens,14,0.19
Bronx,0,0.19
EWR,14,0.19
Manhattan,11,0.19
Queens,13,0.19
Manhattan,21,0.19
Brooklyn,19,0.19
Brooklyn,3,0.19
Queens,15,0.19
Queens,4,0.19
Queens,12,0.19
Queens,18,0.19
Bronx,4,0.19
Unknown,9,0.19
Bronx,22,0.19
Manhattan,12,0.19
Queens,3,0.19
Queens,21,0.19
Bronx,16,0.19
Brooklyn,20,0.19
Queens,0,0.19
Bronx,11,0.19
Manhattan,16,0.19
Unknown,15,0.19
Bronx,9,0.19
EWR,16,0.19
Queens,10,0.19
Unknown,7,0.19
Unknown,4,0.19
Brooklyn,10,0.19
Brooklyn,2,0.19
Queens,1,0.19
Queens,5,0.19
Manhattan,22,0.19
Manhattan,15,0.19
Manhattan,3,0.19
Unknown,23,0.19
Bronx,19,0.19
Manhattan,7,0.19
Manhattan,1,0.19
Unknown,16,0.19
Manhattan,4,0.19
Manhattan,5,0.19
Manhattan,0,0.19
Bronx,8,0.19
