PU_Borough,PUHour,Trip_distance
Queens,17,37.17
Queens,18,37.17
Manhattan,5,37.17
Manhattan,0,37.16
Queens,15,37.16
Queens,16,37.16
Queens,0,37.16
Manhattan,3,37.16
Queens,6,37.16
Queens,22,37.16
Manhattan,8,37.16
Queens,19,37.16
Queens,21,37.16
Queens,13,37.16
Queens,17,37.16
Queens,2,37.16
Queens,14,37.16
Queens,15,37.15
Queens,16,37.15
Queens,20,37.15
Queens,19,37.15
Manhattan,2,37.15
Queens,10,37.15
Manhattan,12,37.15
Queens,13,37.15
Queens,23,37.15
Queens,7,37.14
Manhattan,17,37.14
Queens,16,37.14
Queens,9,37.14
Queens,4,37.14
Queens,10,37.14
Queens,6,37.14
Queens,13,37.14
Manhattan,0,37.14
Queens,12,37.14
Manhattan,15,37.14
Queens,22,37.13
Queens,14,37.13
Queens,9,37.13
Queens,17,37.13
Queens,8,37.13
Queens,3,37.13
Queens,18,37.13
Queens,15,37.13
Manhattan,22,37.13
Queens,16,37.13
Manhattan,23,37.13
Queens,5,37.13
Manhattan,16,37.12
Manhattan,5,37.12
Queens,14,37.12
Queens,15,37.12
Queens,13,37.12
Queens,11,37.12
Queens,16,37.12
Manhattan,13,37.12
Queens,2,37.11
Queens,4,37.11
Queens,20,37.11
Queens,19,37.11
Queens,1,37.11
Queens,12,37.11
Bronx,20,37.11
Queens,15,37.11
Queens,17,37.11
Manhattan,21,37.11
Manhattan,4,37.1
Queens,22,37.1
EWR,17,37.1
Manhattan,15,37.1
Queens,9,37.1
Unknown,11,37.1
Unknown,15,37.1
Unknown,19,37.1
Manhattan,9,37.1
Queens,6,37.1
Queens,8,37.1
Manhattan,13,37.1
Queens,17,37.1
Manhattan,0,37.1
Queens,0,37.1
Manhattan,14,37.1
Queens,5,37.1
Manhattan,2,37.1
Manhattan,1,37.1
Queens,23,37.1
Manhattan,20,37.1
Queens,10,37.1
Queens,15,37.1
Queens,13,37.1
Queens,12,37.1
Queens,14,37.1
Queens,3,37.1
Manhattan,23,37.1
Queens,21,37.1
Manhattan,8,37.1
Manhattan,19,37.1
Queens,20,37.1
Unknown,16,37.1
Queens,18,37.1
Queens,19,37.1
Queens,7,37.1
Queens,1,37.1
Queens,16,37.1
Manhattan,21,37.1
Manhattan,12,37.1
Manhattan,22,37.1
Unknown,23,37.1
Queens,11,37.1
Queens,1,37.09
Queens,15,37.09
Manhattan,16,37.09
Queens,21,37.09
Queens,13,37.09
Queens,14,37.09
Queens,11,37.09
Brooklyn,12,37.09
Queens,16,37.09
Queens,5,37.09
Manhattan,1,37.08
Queens,13,37.08
Queens,14,37.08
Manhattan,18,37.08
Queens,17,37.08
Queens,15,37.08
Queens,1,37.08
Manhattan,2,37.08
Manhattan,8,37.08
Queens,9,37.08
Manhattan,19,37.08
Queens,18,37.08
Manhattan,0,37.08
Manhattan,22,37.08
Manhattan,15,37.08
Queens,14,37.07
Manhattan,12,37.07
Queens,7,37.07
Queens,13,37.07
Queens,11,37.07
Queens,12,37.07
Queens,15,37.07
Queens,21,37.07
Queens,16,37.07
Queens,20,37.07
Manhattan,10,37.07
Manhattan,21,37.07
Queens,23,37.07
Manhattan,3,37.07
Queens,18,37.07
Queens,20,37.06
Queens,14,37.06
Manhattan,8,37.06
Queens,15,37.06
Queens,12,37.06
Queens,10,37.06
Queens,19,37.06
Queens,16,37.06
Queens,11,37.06
Queens,23,37.05
Queens,19,37.05
Queens,15,37.05
Queens,9,37.05
Manhattan,10,37.05
Queens,20,37.05
Manhattan,4,37.05
Queens,14,37.05
Queens,7,37.05
Queens,16,37.05
Queens,13,37.05
Manhattan,14,37.05
Queens,0,37.05
Queens,14,37.04
Queens,15,37.04
Queens,5,37.04
Manhattan,7,37.04
Queens,2,37.04
Manhattan,0,37.04
Queens,12,37.04
Manhattan,12,37.04
Queens,20,37.04
Queens,6,37.04
Queens,0,37.04
Queens,1,37.04
Unknown,19,37.03
Queens,19,37.03
Queens,13,37.03
Queens,6,37.03
Queens,15,37.03
Queens,0,37.03
Manhattan,12,37.03
Queens,14,37.03
Queens,12,37.03
Queens,23,37.03
Queens,18,37.03
Queens,21,37.03
Queens,17,37.03
Queens,16,37.03
Queens,20,37.03
Queens,19,37.02
Queens,20,37.02
Queens,12,37.02
Queens,13,37.02
Manhattan,14,37.02
Manhattan,0,37.02
Manhattan,8,37.02
Queens,21,37.02
Queens,8,37.02
Manhattan,19,37.02
Queens,17,37.02
Manhattan,19,37.01
Queens,8,37.01
Queens,21,37.01
Queens,18,37.01
Queens,17,37.01
Manhattan,6,37.01
Queens,15,37.01
Queens,20,37.01
Queens,11,37.01
Manhattan,23,37.01
Queens,14,37.01
Manhattan,14,37.01
Queens,12,37.01
Manhattan,21,37.01
Queens,10,37.01
Queens,19,37.01
Queens,11,37.0
Queens,19,37.0
Queens,23,37.0
Queens,4,37.0
Queens,16,37.0
Manhattan,5,37.0
Manhattan,18,37.0
Manhattan,13,37.0
Queens,12,37.0
Manhattan,8,37.0
Manhattan,1,37.0
EWR,18,37.0
Queens,15,37.0
Manhattan,3,37.0
Brooklyn,17,37.0
Queens,3,37.0
Manhattan,14,37.0
Queens,18,37.0
Unknown,15,37.0
Queens,14,37.0
Manhattan,0,37.0
Queens,9,37.0
Queens,13,37.0
Queens,1,37.0
Unknown,18,37.0
Manhattan,23,37.0
Queens,8,37.0
Unknown,10,37.0
Queens,2,37.0
Queens,17,37.0
Queens,7,37.0
Queens,20,37.0
Queens,21,37.0
Queens,0,37.0
Manhattan,2,37.0
Manhattan,16,37.0
Manhattan,11,37.0
Queens,22,37.0
Queens,5,37.0
Queens,6,37.0
Queens,10,37.0
Manhattan,21,37.0
Manhattan,15,36.99
Queens,9,36.99
Queens,16,36.99
Queens,13,36.99
Queens,14,36.99
Unknown,16,36.99
Queens,22,36.99
Queens,6,36.99
Manhattan,1,36.99
Manhattan,13,36.99
Queens,17,36.99
Manhattan,8,36.99
Queens,14,36.98
Queens,15,36.98
Manhattan,13,36.98
Manhattan,2,36.98
Queens,10,36.98
Queens,19,36.98
Manhattan,1,36.98
Queens,20,36.98
Queens,17,36.98
Queens,16,36.98
Manhattan,8,36.98
Queens,18,36.98
Queens,0,36.98
Queens,18,36.97
Queens,0,36.97
Queens,19,36.97
Queens,3,36.97
Queens,22,36.97
Queens,13,36.97
Queens,11,36.97
Queens,8,36.97
Queens,12,36.97
Queens,20,36.97
Manhattan,0,36.97
Queens,17,36.97
Manhattan,22,36.97
Queens,6,36.97
Queens,7,36.97
Manhattan,20,36.97
Queens,23,36.97
Queens,9,36.97
Queens,1,36.97
Queens,16,36.97
Queens,20,36.96
Queens,14,36.96
Queens,15,36.96
Queens,18,36.96
Manhattan,0,36.96
Queens,3,36.96
Queens,8,36.96
Queens,10,36.96
Manhattan,23,36.96
Queens,23,36.96
Manhattan,17,36.96
Queens,12,36.95
Queens,14,36.95
Queens,17,36.95
Queens,5,36.95
Queens,7,36.95
Queens,16,36.95
Queens,15,36.95
Manhattan,5,36.94
Queens,13,36.94
Queens,20,36.94
Queens,14,36.94
Queens,16,36.94
Queens,1,36.94
Manhattan,6,36.94
Queens,9,36.94
Queens,7,36.94
Manhattan,22,36.94
Queens,6,36.94
Queens,18,36.94
Queens,11,36.94
Queens,5,36.93
Queens,9,36.93
Queens,15,36.93
Queens,23,36.93
Queens,10,36.93
Manhattan,16,36.93
Queens,13,36.93
Queens,4,36.93
Queens,16,36.93
Queens,17,36.93
Queens,22,36.93
Queens,0,36.93
Queens,21,36.93
Manhattan,20,36.92
Manhattan,3,36.92
Queens,10,36.92
Queens,22,36.92
Queens,12,36.92
Queens,8,36.92
Queens,11,36.92
Queens,23,36.92
Queens,19,36.92
Queens,17,36.92
Queens,14,36.92
Queens,18,36.92
Queens,5,36.92
Manhattan,14,36.92
Queens,0,36.92
Manhattan,15,36.92
Queens,7,36.92
Queens,13,36.92
Queens,15,36.92
Manhattan,21,36.91
Manhattan,14,36.91
Queens,10,36.91
Brooklyn,16,36.91
Manhattan,2,36.91
Queens,14,36.91
Manhattan,16,36.91
Queens,6,36.91
Manhattan,0,36.91
Queens,7,36.91
Queens,22,36.91
Queens,17,36.91
Manhattan,14,36.9
Manhattan,7,36.9
Queens,19,36.9
Queens,13,36.9
Queens,6,36.9
Queens,8,36.9
Manhattan,21,36.9
Queens,21,36.9
Queens,1,36.9
Manhattan,3,36.9
Unknown,15,36.9
Queens,10,36.9
Queens,22,36.9
Queens,9,36.9
Manhattan,23,36.9
Manhattan,11,36.9
Queens,16,36.9
Queens,17,36.9
Manhattan,2,36.9
Manhattan,0,36.9
Queens,23,36.9
Brooklyn,21,36.9
Unknown,14,36.9
Queens,18,36.9
Unknown,1,36.9
Queens,12,36.9
Queens,11,36.9
Queens,14,36.9
Queens,15,36.9
Queens,7,36.9
Manhattan,1,36.9
Manhattan,17,36.9
Unknown,0,36.9
Unknown,11,36.9
Queens,20,36.9
Manhattan,20,36.9
Manhattan,22,36.9
Queens,0,36.9
Manhattan,8,36.9
Brooklyn,18,36.9
