PU_Borough,PUHour,Trip_distance
Unknown,0,17.82
Unknown,21,17.82
Bronx,4,17.82
Manhattan,15,17.82
Manhattan,7,17.82
Manhattan,23,17.82
Manhattan,14,17.82
Brooklyn,0,17.82
Unknown,13,17.82
Brooklyn,8,17.82
Unknown,14,17.82
Queens,14,17.82
Queens,15,17.82
Manhattan,18,17.82
Brooklyn,14,17.82
Manhattan,9,17.82
Queens,11,17.82
Queens,2,17.82
Brooklyn,13,17.82
Unknown,5,17.82
Queens,9,17.82
Brooklyn,11,17.82
Queens,1,17.82
Queens,3,17.82
Queens,8,17.82
Brooklyn,6,17.82
Queens,20,17.82
Queens,12,17.82
Manhattan,22,17.82
Queens,10,17.82
Queens,18,17.82
Unknown,7,17.82
Manhattan,17,17.82
Unknown,20,17.82
Unknown,17,17.82
Queens,17,17.82
Brooklyn,12,17.82
Queens,6,17.82
Manhattan,3,17.82
Manhattan,1,17.82
Manhattan,10,17.82
Manhattan,16,17.82
Unknown,10,17.82
Queens,7,17.82
Queens,16,17.82
Manhattan,19,17.82
Manhattan,21,17.82
Queens,22,17.82
Unknown,17,17.81
Brooklyn,7,17.81
Queens,18,17.81
Manhattan,21,17.81
Brooklyn,0,17.81
Manhattan,2,17.81
Queens,2,17.81
Brooklyn,10,17.81
Brooklyn,4,17.81
Queens,0,17.81
Manhattan,4,17.81
Manhattan,19,17.81
Brooklyn,9,17.81
Manhattan,6,17.81
Brooklyn,16,17.81
Manhattan,12,17.81
Queens,10,17.81
Manhattan,0,17.81
Manhattan,14,17.81
Unknown,11,17.81
Unknown,21,17.81
Brooklyn,14,17.81
Queens,9,17.81
Brooklyn,1,17.81
Brooklyn,3,17.81
Unknown,6,17.81
Unknown,12,17.81
Bronx,1,17.81
Queens,14,17.81
Manhattan,5,17.81
Queens,15,17.81
Manhattan,13,17.81
Manhattan,8,17.81
Queens,11,17.81
Queens,23,17.81
Queens,5,17.81
Queens,3,17.81
Manhattan,18,17.81
Queens,16,17.81
Brooklyn,6,17.81
Queens,6,17.81
Unknown,10,17.81
Manhattan,15,17.81
Manhattan,23,17.81
Queens,1,17.81
Manhattan,16,17.81
Manhattan,11,17.81
Brooklyn,11,17.81
Manhattan,10,17.81
Unknown,9,17.81
Queens,4,17.81
Queens,19,17.81
Queens,22,17.81
Unknown,19,17.81
Manhattan,22,17.81
Brooklyn,19,17.81
Manhattan,3,17.81
Manhattan,1,17.81
Unknown,14,17.81
Unknown,23,17.81
Queens,17,17.81
Unknown,15,17.81
Queens,13,17.81
Queens,12,17.81
Manhattan,9,17.81
Brooklyn,12,17.81
Queens,20,17.81
Manhattan,20,17.81
Queens,8,17.81
Brooklyn,5,17.81
Queens,7,17.81
Brooklyn,18,17.81
Manhattan,7,17.81
Manhattan,17,17.81
Unknown,18,17.81
Queens,21,17.81
Bronx,14,17.8
EWR,7,17.8
Queens,1,17.8
Brooklyn,19,17.8
Brooklyn,17,17.8
Queens,23,17.8
EWR,18,17.8
EWR,20,17.8
Manhattan,19,17.8
EWR,14,17.8
Queens,15,17.8
Manhattan,4,17.8
Manhattan,14,17.8
Bronx,18,17.8
Queens,16,17.8
Unknown,8,17.8
Bronx,17,17.8
Brooklyn,21,17.8
Unknown,5,17.8
Manhattan,8,17.8
Brooklyn,5,17.8
Brooklyn,12,17.8
Bronx,16,17.8
Unknown,2,17.8
Manhattan,9,17.8
Manhattan,5,17.8
Brooklyn,20,17.8
Manhattan,22,17.8
Brooklyn,9,17.8
Queens,13,17.8
Queens,12,17.8
Brooklyn,16,17.8
EWR,17,17.8
Unknown,21,17.8
Queens,19,17.8
Unknown,14,17.8
Manhattan,15,17.8
Queens,3,17.8
Brooklyn,14,17.8
Queens,2,17.8
EWR,9,17.8
Brooklyn,4,17.8
Queens,5,17.8
Unknown,10,17.8
Queens,4,17.8
Brooklyn,11,17.8
Queens,20,17.8
Bronx,22,17.8
Unknown,19,17.8
Queens,17,17.8
Manhattan,16,17.8
Unknown,16,17.8
Queens,18,17.8
Brooklyn,3,17.8
Unknown,1,17.8
Unknown,9,17.8
Manhattan,3,17.8
Manhattan,1,17.8
Unknown,3,17.8
Manhattan,23,17.8
Manhattan,12,17.8
Queens,8,17.8
Manhattan,0,17.8
Manhattan,7,17.8
Unknown,17,17.8
EWR,12,17.8
Brooklyn,15,17.8
EWR,6,17.8
Queens,0,17.8
Brooklyn,18,17.8
Unknown,13,17.8
Unknown,7,17.8
Unknown,12,17.8
Queens,22,17.8
Queens,7,17.8
Queens,21,17.8
Brooklyn,23,17.8
EWR,11,17.8
Brooklyn,0,17.8
Bronx,1,17.8
Brooklyn,22,17.8
Manhattan,6,17.8
Queens,6,17.8
Brooklyn,7,17.8
Brooklyn,8,17.8
Unknown,20,17.8
Manhattan,17,17.8
Manhattan,21,17.8
Queens,10,17.8
Manhattan,20,17.8
Queens,9,17.8
Brooklyn,10,17.8
Bronx,3,17.8
Unknown,0,17.8
EWR,21,17.8
Brooklyn,6,17.8
Unknown,4,17.8
Manhattan,11,17.8
Manhattan,13,17.8
Unknown,22,17.8
Bronx,13,17.8
Manhattan,10,17.8
Manhattan,2,17.8
Unknown,6,17.8
Unknown,18,17.8
EWR,15,17.8
Bronx,6,17.8
Unknown,23,17.8
Unknown,15,17.8
Queens,14,17.8
Brooklyn,2,17.8
Bronx,5,17.8
Queens,11,17.8
Manhattan,18,17.8
Unknown,11,17.8
Brooklyn,13,17.8
Bronx,0,17.8
Bronx,7,17.8
Brooklyn,1,17.8
Manhattan,7,17.79
Queens,20,17.79
Unknown,22,17.79
Unknown,5,17.79
Brooklyn,20,17.79
Queens,14,17.79
Manhattan,8,17.79
Manhattan,11,17.79
Bronx,21,17.79
Queens,3,17.79
Manhattan,0,17.79
Manhattan,21,17.79
Unknown,15,17.79
Unknown,13,17.79
Queens,21,17.79
Manhattan,4,17.79
Manhattan,18,17.79
Unknown,20,17.79
Manhattan,2,17.79
Unknown,11,17.79
Unknown,4,17.79
Manhattan,22,17.79
Unknown,9,17.79
Unknown,10,17.79
Bronx,14,17.79
Manhattan,9,17.79
Queens,18,17.79
Unknown,17,17.79
Unknown,16,17.79
Unknown,0,17.79
Brooklyn,7,17.79
Unknown,6,17.79
Brooklyn,10,17.79
Manhattan,19,17.79
Manhattan,23,17.79
Queens,13,17.79
Queens,4,17.79
Queens,19,17.79
Brooklyn,23,17.79
Brooklyn,18,17.79
Manhattan,14,17.79
Manhattan,1,17.79
Brooklyn,16,17.79
Queens,8,17.79
Queens,17,17.79
Queens,9,17.79
Manhattan,13,17.79
Unknown,18,17.79
Queens,16,17.79
Brooklyn,13,17.79
Brooklyn,9,17.79
Manhattan,20,17.79
Queens,0,17.79
Manhattan,17,17.79
Queens,12,17.79
Queens,6,17.79
Queens,1,17.79
Queens,5,17.79
Manhattan,5,17.79
Queens,11,17.79
Manhattan,15,17.79
Brooklyn,4,17.79
Brooklyn,14,17.79
Brooklyn,3,17.79
Brooklyn,8,17.79
Queens,2,17.79
Queens,10,17.79
Manhattan,3,17.79
Unknown,2,17.79
Brooklyn,22,17.79
Manhattan,6,17.79
Queens,7,17.79
Queens,15,17.79
Unknown,14,17.79
Brooklyn,17,17.79
Manhattan,10,17.79
Brooklyn,12,17.79
Manhattan,12,17.79
Queens,23,17.79
Brooklyn,15,17.79
Unknown,19,17.79
Brooklyn,6,17.79
Queens,22,17.79
Brooklyn,5,17.79
Unknown,12,17.79
Manhattan,16,17.79
