PU_Borough,PUHour,Trip_distance
Manhattan,5,19.81
Queens,12,19.81
Manhattan,10,19.81
Unknown,13,19.81
Manhattan,2,19.81
Manhattan,17,19.81
Manhattan,3,19.81
Unknown,15,19.81
Manhattan,8,19.81
Manhattan,16,19.81
Queens,13,19.81
Queens,10,19.81
Unknown,6,19.81
Staten Island,14,19.81
Queens,9,19.81
Manhattan,12,19.81
Queens,7,19.81
Queens,15,19.81
EWR,16,19.81
Queens,0,19.81
Brooklyn,23,19.81
Queens,6,19.81
Manhattan,15,19.81
Queens,23,19.81
Queens,2,19.81
Queens,8,19.81
Manhattan,0,19.8
Brooklyn,14,19.8
Queens,20,19.8
Queens,12,19.8
Manhattan,23,19.8
Manhattan,10,19.8
Queens,11,19.8
Manhattan,18,19.8
Manhattan,13,19.8
Queens,2,19.8
EWR,19,19.8
Brooklyn,23,19.8
Manhattan,1,19.8
Queens,14,19.8
Manhattan,12,19.8
Unknown,20,19.8
Manhattan,3,19.8
Queens,23,19.8
Bronx,1,19.8
Brooklyn,21,19.8
Manhattan,8,19.8
Bronx,5,19.8
Queens,7,19.8
Bronx,18,19.8
Unknown,18,19.8
Brooklyn,18,19.8
Queens,10,19.8
Manhattan,4,19.8
Queens,3,19.8
Brooklyn,22,19.8
Manhattan,14,19.8
Brooklyn,7,19.8
Queens,5,19.8
Bronx,21,19.8
Brooklyn,10,19.8
Manhattan,19,19.8
Unknown,3,19.8
Manhattan,7,19.8
Unknown,5,19.8
Queens,13,19.8
Unknown,6,19.8
Manhattan,20,19.8
Unknown,0,19.8
Queens,16,19.8
Queens,4,19.8
Unknown,19,19.8
Queens,6,19.8
Unknown,16,19.8
Queens,22,19.8
Bronx,12,19.8
Queens,19,19.8
Brooklyn,17,19.8
EWR,16,19.8
Unknown,14,19.8
Manhattan,6,19.8
Unknown,15,19.8
Brooklyn,2,19.8
Manhattan,2,19.8
Brooklyn,8,19.8
Brooklyn,4,19.8
Manhattan,21,19.8
Manhattan,22,19.8
Brooklyn,6,19.8
Brooklyn,0,19.8
Manhattan,9,19.8
Brooklyn,15,19.8
Queens,15,19.8
Queens,1,19.8
Unknown,21,19.8
Unknown,12,19.8
Brooklyn,5,19.8
Unknown,17,19.8
Brooklyn,19,19.8
Unknown,9,19.8
Queens,21,19.8
Brooklyn,20,19.8
Manhattan,5,19.8
Bronx,11,19.8
Unknown,4,19.8
Bronx,10,19.8
Manhattan,17,19.8
Unknown,7,19.8
Unknown,13,19.8
Queens,8,19.8
Unknown,22,19.8
Unknown,8,19.8
Brooklyn,16,19.8
Brooklyn,1,19.8
Unknown,1,19.8
Queens,18,19.8
Unknown,2,19.8
Queens,17,19.8
Queens,0,19.8
Unknown,11,19.8
Unknown,23,19.8
Brooklyn,11,19.8
Brooklyn,9,19.8
Queens,9,19.8
Manhattan,16,19.8
Unknown,10,19.8
Manhattan,11,19.8
Manhattan,15,19.8
