PU_Borough,PUHour,Trip_distance
Manhattan,19,13.7
Manhattan,20,13.7
Bronx,6,13.7
Bronx,4,13.7
Queens,19,13.7
Manhattan,3,13.7
Unknown,3,13.7
Manhattan,11,13.7
Bronx,5,13.7
Manhattan,16,13.7
Unknown,0,13.7
Queens,15,13.7
Queens,4,13.7
Brooklyn,5,13.7
Bronx,15,13.7
Queens,1,13.7
Bronx,3,13.7
Unknown,7,13.7
Manhattan,18,13.7
Brooklyn,14,13.7
Unknown,10,13.7
Unknown,1,13.7
Queens,20,13.7
Queens,3,13.7
Queens,21,13.7
Brooklyn,13,13.7
Brooklyn,8,13.7
Unknown,4,13.7
Bronx,1,13.7
Brooklyn,7,13.7
Manhattan,7,13.7
Queens,13,13.7
Unknown,20,13.7
Bronx,18,13.7
Brooklyn,3,13.7
Unknown,8,13.7
Manhattan,6,13.7
Queens,6,13.7
Unknown,23,13.7
Unknown,15,13.7
Unknown,18,13.7
Queens,12,13.7
Brooklyn,12,13.7
Unknown,22,13.7
Brooklyn,11,13.7
Queens,18,13.7
Brooklyn,22,13.7
Unknown,5,13.7
Brooklyn,10,13.7
Manhattan,3,13.69
Brooklyn,2,13.69
Brooklyn,0,13.69
Queens,17,13.69
Brooklyn,18,13.69
Unknown,9,13.69
Manhattan,18,13.69
Brooklyn,8,13.69
Queens,20,13.69
Manhattan,14,13.69
Brooklyn,22,13.69
Queens,13,13.69
Queens,23,13.69
Unknown,22,13.69
Queens,14,13.69
Manhattan,4,13.69
Queens,8,13.69
Manhattan,21,13.69
Brooklyn,19,13.69
Brooklyn,12,13.69
Queens,15,13.69
Brooklyn,1,13.69
Manhattan,7,13.69
Manhattan,23,13.69
Manhattan,8,13.69
Unknown,16,13.69
Manhattan,12,13.69
Brooklyn,10,13.69
Queens,19,13.69
Queens,18,13.69
Brooklyn,13,13.69
Manhattan,5,13.69
Queens,9,13.69
Manhattan,15,13.69
Manhattan,6,13.69
Queens,11,13.69
Queens,16,13.69
Brooklyn,11,13.69
Manhattan,9,13.69
Manhattan,19,13.69
Unknown,18,13.69
Unknown,20,13.69
Queens,21,13.69
Manhattan,13,13.69
Bronx,18,13.69
Queens,22,13.69
Queens,1,13.69
Brooklyn,15,13.69
Manhattan,2,13.69
Queens,7,13.69
Queens,6,13.69
Manhattan,11,13.69
Manhattan,22,13.69
Manhattan,20,13.69
Manhattan,10,13.69
Unknown,8,13.69
Manhattan,1,13.69
Unknown,10,13.69
Brooklyn,3,13.69
Brooklyn,14,13.69
Brooklyn,23,13.69
Manhattan,0,13.69
Queens,0,13.69
Queens,10,13.69
Queens,12,13.69
Manhattan,17,13.69
Brooklyn,16,13.69
Queens,2,13.69
Brooklyn,7,13.69
Unknown,17,13.69
Manhattan,16,13.69
Queens,5,13.69
Queens,4,13.69
Queens,3,13.68
Queens,4,13.68
Manhattan,19,13.68
Brooklyn,10,13.68
Unknown,15,13.68
Manhattan,7,13.68
Brooklyn,18,13.68
Brooklyn,5,13.68
Manhattan,9,13.68
Queens,9,13.68
Manhattan,16,13.68
Queens,15,13.68
Queens,13,13.68
Manhattan,1,13.68
Queens,23,13.68
Brooklyn,20,13.68
Unknown,7,13.68
Manhattan,22,13.68
Queens,11,13.68
Queens,20,13.68
Manhattan,5,13.68
Bronx,18,13.68
Bronx,4,13.68
Manhattan,17,13.68
Manhattan,3,13.68
Manhattan,21,13.68
Brooklyn,12,13.68
Brooklyn,19,13.68
Queens,12,13.68
Brooklyn,13,13.68
Queens,21,13.68
Manhattan,8,13.68
Queens,16,13.68
Unknown,3,13.68
Unknown,2,13.68
Queens,18,13.68
Queens,1,13.68
Manhattan,20,13.68
Manhattan,15,13.68
Manhattan,18,13.68
Queens,8,13.68
Queens,19,13.68
Brooklyn,2,13.68
Manhattan,12,13.68
Brooklyn,3,13.68
Brooklyn,14,13.68
Manhattan,0,13.68
Manhattan,2,13.68
Unknown,14,13.68
Queens,6,13.68
Brooklyn,7,13.68
Brooklyn,8,13.68
Manhattan,14,13.68
Queens,10,13.68
Queens,17,13.68
Brooklyn,0,13.68
Manhattan,13,13.68
Unknown,0,13.68
Manhattan,6,13.68
Unknown,16,13.68
Brooklyn,1,13.68
Queens,7,13.68
Manhattan,10,13.68
Manhattan,23,13.68
Brooklyn,22,13.68
Unknown,23,13.68
Manhattan,4,13.68
Manhattan,11,13.68
Unknown,20,13.68
Queens,0,13.68
Queens,5,13.68
Queens,22,13.68
Queens,2,13.68
Queens,14,13.68
Brooklyn,23,13.68
Unknown,2,13.67
EWR,9,13.67
Queens,15,13.67
Brooklyn,15,13.67
Bronx,7,13.67
Queens,23,13.67
Queens,11,13.67
Unknown,15,13.67
Queens,0,13.67
Manhattan,13,13.67
Manhattan,20,13.67
Manhattan,1,13.67
Staten Island,16,13.67
Brooklyn,17,13.67
Manhattan,6,13.67
Manhattan,14,13.67
Queens,10,13.67
Manhattan,9,13.67
Unknown,18,13.67
Bronx,4,13.67
Brooklyn,2,13.67
Unknown,14,13.67
Queens,20,13.67
Queens,12,13.67
Manhattan,5,13.67
Brooklyn,18,13.67
Manhattan,0,13.67
Queens,9,13.67
Queens,7,13.67
Manhattan,7,13.67
Queens,21,13.67
Queens,4,13.67
Manhattan,21,13.67
Brooklyn,9,13.67
Manhattan,4,13.67
Brooklyn,22,13.67
Manhattan,22,13.67
Manhattan,17,13.67
Queens,3,13.67
Brooklyn,0,13.67
Brooklyn,1,13.67
Manhattan,23,13.67
Manhattan,8,13.67
Queens,17,13.67
Brooklyn,16,13.67
Queens,19,13.67
Manhattan,15,13.67
Brooklyn,6,13.67
Manhattan,16,13.67
Manhattan,18,13.67
Queens,8,13.67
Queens,1,13.67
Queens,13,13.67
Unknown,6,13.67
Queens,2,13.67
Brooklyn,10,13.67
Queens,22,13.67
Unknown,23,13.67
Unknown,0,13.67
Unknown,17,13.67
Manhattan,10,13.67
Queens,14,13.67
Manhattan,12,13.67
Unknown,12,13.67
Manhattan,2,13.67
Brooklyn,12,13.67
Brooklyn,3,13.67
Queens,18,13.67
Manhattan,19,13.67
Queens,5,13.67
Queens,6,13.67
Brooklyn,23,13.67
Manhattan,11,13.67
Bronx,8,13.67
Queens,16,13.67
Manhattan,3,13.67
Queens,4,13.66
Queens,2,13.66
Queens,1,13.66
Queens,15,13.66
Brooklyn,11,13.66
Brooklyn,13,13.66
Brooklyn,4,13.66
Brooklyn,18,13.66
Manhattan,14,13.66
Brooklyn,8,13.66
Brooklyn,2,13.66
Manhattan,23,13.66
Unknown,5,13.66
Unknown,9,13.66
Manhattan,8,13.66
Manhattan,13,13.66
Queens,20,13.66
Queens,21,13.66
Brooklyn,19,13.66
Unknown,21,13.66
Manhattan,9,13.66
Queens,6,13.66
Manhattan,16,13.66
Brooklyn,1,13.66
Brooklyn,6,13.66
Manhattan,5,13.66
Manhattan,12,13.66
Manhattan,10,13.66
Manhattan,0,13.66
Manhattan,21,13.66
Queens,12,13.66
Manhattan,2,13.66
Unknown,14,13.66
Manhattan,15,13.66
Queens,18,13.66
Brooklyn,7,13.66
Queens,16,13.66
Unknown,19,13.66
Queens,0,13.66
Brooklyn,16,13.66
Queens,5,13.66
Unknown,20,13.66
Bronx,13,13.66
Manhattan,20,13.66
Queens,19,13.66
Queens,9,13.66
Queens,13,13.66
Manhattan,4,13.66
Queens,14,13.66
Unknown,13,13.66
Bronx,9,13.66
Queens,11,13.66
Queens,17,13.66
Brooklyn,0,13.66
Unknown,17,13.66
Brooklyn,22,13.66
Manhattan,19,13.66
Queens,23,13.66
Queens,22,13.66
Queens,7,13.66
Manhattan,7,13.66
Brooklyn,3,13.66
Manhattan,1,13.66
Manhattan,3,13.66
Brooklyn,23,13.66
Brooklyn,14,13.66
Manhattan,17,13.66
Queens,8,13.66
Brooklyn,21,13.66
Manhattan,6,13.66
Manhattan,22,13.66
Manhattan,18,13.66
Unknown,0,13.66
Manhattan,11,13.66
Brooklyn,15,13.66
Queens,10,13.66
Brooklyn,9,13.66
Brooklyn,10,13.66
Manhattan,22,13.65
Manhattan,15,13.65
Queens,18,13.65
Queens,3,13.65
Brooklyn,19,13.65
Manhattan,4,13.65
Unknown,10,13.65
Unknown,6,13.65
Queens,10,13.65
Queens,5,13.65
Queens,1,13.65
Manhattan,11,13.65
Brooklyn,16,13.65
Manhattan,14,13.65
Manhattan,0,13.65
Brooklyn,11,13.65
Brooklyn,0,13.65
EWR,21,13.65
Manhattan,16,13.65
Manhattan,8,13.65
Brooklyn,12,13.65
Queens,0,13.65
Manhattan,13,13.65
Manhattan,20,13.65
Manhattan,9,13.65
Manhattan,6,13.65
Queens,4,13.65
Brooklyn,3,13.65
Queens,16,13.65
Unknown,14,13.65
Brooklyn,17,13.65
Queens,20,13.65
Unknown,18,13.65
Queens,21,13.65
Manhattan,17,13.65
Queens,15,13.65
Queens,12,13.65
Brooklyn,13,13.65
Queens,7,13.65
Queens,13,13.65
Queens,17,13.65
Manhattan,21,13.65
Manhattan,5,13.65
Queens,23,13.65
Manhattan,3,13.65
Queens,19,13.65
Queens,22,13.65
Manhattan,12,13.65
Brooklyn,21,13.65
Brooklyn,20,13.65
Brooklyn,18,13.65
Bronx,0,13.65
Brooklyn,22,13.65
Queens,9,13.65
Brooklyn,23,13.65
Manhattan,18,13.65
Manhattan,2,13.65
Brooklyn,1,13.65
Manhattan,7,13.65
Unknown,8,13.65
Brooklyn,6,13.65
Queens,6,13.65
Brooklyn,4,13.65
Unknown,9,13.65
Manhattan,23,13.65
Manhattan,19,13.65
Queens,11,13.65
Queens,2,13.65
Unknown,15,13.65
Manhattan,1,13.65
Queens,8,13.65
Queens,14,13.65
Manhattan,10,13.65
Brooklyn,15,13.65
Manhattan,1,13.64
Manhattan,14,13.64
Brooklyn,3,13.64
Brooklyn,18,13.64
Brooklyn,21,13.64
Manhattan,2,13.64
Manhattan,11,13.64
Brooklyn,23,13.64
Queens,11,13.64
Manhattan,15,13.64
Queens,20,13.64
Unknown,7,13.64
Manhattan,23,13.64
Manhattan,22,13.64
Brooklyn,6,13.64
Bronx,0,13.64
Manhattan,10,13.64
Brooklyn,13,13.64
Queens,17,13.64
Queens,22,13.64
Manhattan,13,13.64
Manhattan,3,13.64
Manhattan,21,13.64
Brooklyn,7,13.64
Queens,18,13.64
Brooklyn,0,13.64
Manhattan,16,13.64
Queens,6,13.64
Brooklyn,22,13.64
Unknown,12,13.64
Queens,7,13.64
Manhattan,17,13.64
Queens,1,13.64
Queens,10,13.64
Manhattan,0,13.64
Queens,12,13.64
Brooklyn,14,13.64
Manhattan,20,13.64
Queens,19,13.64
Unknown,8,13.64
Manhattan,8,13.64
Manhattan,12,13.64
Brooklyn,1,13.64
Manhattan,6,13.64
Brooklyn,2,13.64
Manhattan,4,13.64
Manhattan,18,13.64
Manhattan,19,13.64
Queens,8,13.64
Queens,21,13.64
Queens,13,13.64
Brooklyn,8,13.64
Queens,16,13.64
Staten Island,15,13.64
Manhattan,7,13.64
Queens,9,13.64
Queens,2,13.64
Brooklyn,15,13.64
Brooklyn,11,13.64
Queens,3,13.64
Queens,0,13.64
Manhattan,9,13.64
Queens,23,13.64
Brooklyn,20,13.64
Queens,5,13.64
Queens,14,13.64
Queens,15,13.64
Manhattan,5,13.64
Manhattan,8,13.63
Unknown,1,13.63
Unknown,10,13.63
Unknown,6,13.63
Queens,19,13.63
Unknown,16,13.63
Manhattan,10,13.63
Manhattan,17,13.63
Queens,16,13.63
Unknown,9,13.63
Unknown,11,13.63
Manhattan,16,13.63
Queens,13,13.63
Manhattan,5,13.63
Queens,11,13.63
Queens,9,13.63
Queens,7,13.63
Manhattan,15,13.63
Queens,2,13.63
Manhattan,12,13.63
Unknown,19,13.63
Manhattan,22,13.63
Queens,4,13.63
Queens,3,13.63
Brooklyn,3,13.63
Bronx,18,13.63
Bronx,21,13.63
Manhattan,23,13.63
Manhattan,3,13.63
Brooklyn,11,13.63
Manhattan,20,13.63
Queens,1,13.63
Manhattan,21,13.63
Queens,23,13.63
Manhattan,14,13.63
Unknown,13,13.63
Brooklyn,22,13.63
Queens,21,13.63
Manhattan,4,13.63
Brooklyn,16,13.63
Brooklyn,19,13.63
Brooklyn,23,13.63
Manhattan,9,13.63
Unknown,5,13.63
Queens,5,13.63
Brooklyn,20,13.63
Queens,12,13.63
Manhattan,19,13.63
Unknown,20,13.63
Unknown,17,13.63
Brooklyn,1,13.63
Manhattan,13,13.63
Queens,18,13.63
Manhattan,1,13.63
Queens,8,13.63
Queens,22,13.63
Brooklyn,2,13.63
Unknown,2,13.63
Queens,20,13.63
Manhattan,18,13.63
Brooklyn,13,13.63
Unknown,3,13.63
Manhattan,11,13.63
Brooklyn,6,13.63
Queens,15,13.63
Queens,0,13.63
Queens,14,13.63
Manhattan,7,13.63
Queens,6,13.63
Unknown,15,13.63
Queens,17,13.63
EWR,14,13.63
Manhattan,0,13.63
Brooklyn,14,13.63
Queens,10,13.63
Manhattan,2,13.63
Manhattan,6,13.63
