PU_Borough,PUHour,Trip_distance
Bronx,17,12.06
Brooklyn,1,12.06
Unknown,13,12.06
Queens,3,12.06
Queens,16,12.06
Manhattan,4,12.06
Manhattan,7,12.06
Manhattan,14,12.06
Manhattan,13,12.06
Unknown,19,12.06
Brooklyn,8,12.06
Queens,13,12.06
Manhattan,20,12.06
Queens,5,12.06
Queens,20,12.06
Brooklyn,10,12.06
Brooklyn,22,12.06
Bronx,0,12.06
Manhattan,16,12.06
Queens,15,12.06
Queens,8,12.06
Queens,0,12.06
Unknown,20,12.06
Unknown,11,12.06
Unknown,4,12.06
Unknown,0,12.06
Manhattan,18,12.06
Brooklyn,0,12.06
Queens,14,12.06
Manhattan,15,12.06
Manhattan,8,12.06
Manhattan,11,12.06
Manhattan,1,12.06
Manhattan,19,12.06
Manhattan,22,12.06
Unknown,18,12.06
Manhattan,9,12.06
Manhattan,6,12.06
Unknown,23,12.06
Unknown,10,12.06
Manhattan,5,12.06
Queens,10,12.06
Brooklyn,2,12.06
Manhattan,2,12.06
Manhattan,21,12.06
Brooklyn,13,12.06
Unknown,7,12.06
Queens,19,12.06
Unknown,8,12.06
Unknown,9,12.06
Queens,23,12.06
Queens,1,12.06
Brooklyn,3,12.06
Queens,17,12.06
Brooklyn,17,12.06
Unknown,3,12.06
Queens,18,12.06
Brooklyn,23,12.06
Brooklyn,4,12.06
Brooklyn,11,12.06
Manhattan,17,12.06
Unknown,6,12.06
Queens,15,12.05
Manhattan,22,12.05
Manhattan,16,12.05
Unknown,1,12.05
Unknown,16,12.05
Brooklyn,19,12.05
Unknown,12,12.05
Manhattan,8,12.05
Brooklyn,7,12.05
Queens,18,12.05
Queens,22,12.05
Brooklyn,5,12.05
Manhattan,20,12.05
Queens,11,12.05
Unknown,23,12.05
Manhattan,0,12.05
Queens,21,12.05
Queens,5,12.05
Queens,13,12.05
Queens,6,12.05
Brooklyn,17,12.05
Queens,16,12.05
Manhattan,21,12.05
Queens,2,12.05
Queens,20,12.05
Queens,8,12.05
Brooklyn,4,12.05
Unknown,6,12.05
Queens,12,12.05
Brooklyn,10,12.05
Manhattan,18,12.05
Manhattan,11,12.05
Manhattan,9,12.05
Brooklyn,22,12.05
Brooklyn,12,12.05
Queens,23,12.05
Queens,4,12.05
Manhattan,19,12.05
Bronx,4,12.05
Brooklyn,20,12.05
Queens,10,12.05
Queens,0,12.05
Brooklyn,21,12.05
Brooklyn,6,12.05
Unknown,10,12.05
Brooklyn,9,12.05
Queens,3,12.05
Brooklyn,3,12.05
Brooklyn,13,12.05
Brooklyn,0,12.05
Unknown,21,12.05
Queens,17,12.05
Manhattan,5,12.05
Manhattan,10,12.05
Manhattan,13,12.05
Unknown,15,12.05
Queens,7,12.05
Manhattan,3,12.05
Manhattan,7,12.05
Manhattan,23,12.05
Brooklyn,15,12.05
Manhattan,14,12.05
Unknown,3,12.05
Unknown,22,12.05
Manhattan,1,12.05
Unknown,18,12.05
Queens,19,12.05
Manhattan,2,12.05
Brooklyn,2,12.05
Brooklyn,8,12.05
Unknown,5,12.05
Manhattan,4,12.05
Queens,14,12.05
Brooklyn,23,12.05
Manhattan,12,12.05
Queens,1,12.05
Manhattan,17,12.05
Unknown,11,12.05
Unknown,13,12.05
Queens,9,12.05
Brooklyn,1,12.05
Manhattan,15,12.05
Manhattan,6,12.05
Queens,11,12.04
Unknown,10,12.04
Manhattan,20,12.04
Bronx,6,12.04
Queens,13,12.04
Brooklyn,1,12.04
Brooklyn,4,12.04
Queens,0,12.04
Unknown,21,12.04
Manhattan,19,12.04
Unknown,17,12.04
Manhattan,3,12.04
Brooklyn,9,12.04
Manhattan,5,12.04
Brooklyn,14,12.04
Queens,8,12.04
Manhattan,4,12.04
Unknown,7,12.04
Queens,21,12.04
Manhattan,17,12.04
Queens,16,12.04
Manhattan,6,12.04
Brooklyn,7,12.04
Manhattan,1,12.04
Brooklyn,0,12.04
Manhattan,16,12.04
Brooklyn,10,12.04
Brooklyn,6,12.04
Queens,19,12.04
Unknown,15,12.04
Brooklyn,11,12.04
Unknown,8,12.04
Manhattan,14,12.04
Brooklyn,17,12.04
Manhattan,22,12.04
Manhattan,10,12.04
Queens,6,12.04
Queens,18,12.04
Brooklyn,3,12.04
Manhattan,9,12.04
Manhattan,2,12.04
Queens,3,12.04
Unknown,13,12.04
Unknown,23,12.04
Manhattan,12,12.04
Unknown,6,12.04
Manhattan,8,12.04
Queens,12,12.04
Brooklyn,19,12.04
Unknown,12,12.04
Queens,17,12.04
Brooklyn,5,12.04
Queens,5,12.04
Queens,20,12.04
Brooklyn,18,12.04
Brooklyn,23,12.04
Manhattan,15,12.04
Bronx,23,12.04
Queens,4,12.04
Manhattan,0,12.04
Unknown,2,12.04
Unknown,14,12.04
Brooklyn,22,12.04
Manhattan,13,12.04
Queens,23,12.04
Brooklyn,21,12.04
Unknown,9,12.04
Queens,9,12.04
Staten Island,16,12.04
Queens,2,12.04
Unknown,4,12.04
Unknown,3,12.04
Manhattan,7,12.04
Manhattan,23,12.04
Unknown,0,12.04
Unknown,20,12.04
Brooklyn,13,12.04
Queens,10,12.04
Queens,22,12.04
Queens,1,12.04
Queens,15,12.04
Manhattan,18,12.04
Manhattan,11,12.04
Queens,14,12.04
Brooklyn,8,12.04
Queens,7,12.04
Brooklyn,15,12.04
Brooklyn,16,12.04
Manhattan,21,12.04
Manhattan,17,12.03
Manhattan,23,12.03
Brooklyn,16,12.03
Brooklyn,5,12.03
Manhattan,21,12.03
Manhattan,14,12.03
Queens,21,12.03
Queens,8,12.03
Brooklyn,4,12.03
Queens,1,12.03
Unknown,16,12.03
Brooklyn,3,12.03
Manhattan,3,12.03
Queens,10,12.03
Unknown,9,12.03
Manhattan,11,12.03
Brooklyn,7,12.03
Manhattan,0,12.03
Manhattan,16,12.03
Queens,4,12.03
Manhattan,18,12.03
Manhattan,15,12.03
Unknown,13,12.03
Queens,11,12.03
Manhattan,12,12.03
Brooklyn,22,12.03
Manhattan,6,12.03
Queens,3,12.03
Manhattan,4,12.03
Queens,17,12.03
Unknown,1,12.03
Queens,5,12.03
Queens,20,12.03
Unknown,11,12.03
Unknown,0,12.03
Manhattan,10,12.03
Manhattan,5,12.03
Unknown,18,12.03
Queens,23,12.03
Unknown,23,12.03
Queens,13,12.03
Brooklyn,1,12.03
Brooklyn,0,12.03
Queens,22,12.03
Unknown,4,12.03
Bronx,20,12.03
Brooklyn,18,12.03
Queens,9,12.03
Manhattan,8,12.03
Brooklyn,14,12.03
Brooklyn,23,12.03
Manhattan,7,12.03
Queens,6,12.03
Manhattan,22,12.03
Brooklyn,17,12.03
Queens,15,12.03
Manhattan,9,12.03
Brooklyn,21,12.03
Queens,19,12.03
Manhattan,1,12.03
Unknown,12,12.03
Brooklyn,11,12.03
Unknown,8,12.03
Queens,7,12.03
Brooklyn,6,12.03
Queens,14,12.03
Unknown,15,12.03
Manhattan,19,12.03
Queens,16,12.03
Queens,18,12.03
Brooklyn,2,12.03
Manhattan,13,12.03
Manhattan,20,12.03
Queens,12,12.03
Brooklyn,20,12.03
Bronx,19,12.03
Brooklyn,8,12.03
Manhattan,2,12.03
Unknown,3,12.03
Queens,2,12.03
Queens,0,12.03
Unknown,10,12.02
Unknown,19,12.02
Manhattan,22,12.02
Unknown,2,12.02
Queens,13,12.02
Manhattan,14,12.02
Queens,21,12.02
Brooklyn,1,12.02
Queens,20,12.02
Manhattan,3,12.02
Brooklyn,12,12.02
Manhattan,17,12.02
Brooklyn,8,12.02
Queens,19,12.02
Queens,23,12.02
Queens,12,12.02
Brooklyn,17,12.02
Bronx,6,12.02
Manhattan,12,12.02
Unknown,0,12.02
Unknown,5,12.02
Manhattan,0,12.02
Queens,0,12.02
Queens,1,12.02
Unknown,8,12.02
Manhattan,9,12.02
Queens,22,12.02
Manhattan,19,12.02
Unknown,16,12.02
Manhattan,23,12.02
Brooklyn,6,12.02
Manhattan,18,12.02
Manhattan,5,12.02
Unknown,23,12.02
Brooklyn,2,12.02
Bronx,17,12.02
Queens,14,12.02
Brooklyn,0,12.02
Queens,2,12.02
Unknown,14,12.02
Manhattan,16,12.02
Manhattan,10,12.02
Brooklyn,21,12.02
Manhattan,1,12.02
Unknown,18,12.02
Unknown,11,12.02
Manhattan,6,12.02
Brooklyn,16,12.02
Brooklyn,20,12.02
Queens,3,12.02
Brooklyn,22,12.02
Queens,8,12.02
Queens,17,12.02
Queens,6,12.02
Brooklyn,5,12.02
Queens,10,12.02
Queens,5,12.02
Brooklyn,14,12.02
Bronx,11,12.02
Unknown,3,12.02
Manhattan,8,12.02
Manhattan,20,12.02
Unknown,15,12.02
Unknown,12,12.02
Brooklyn,10,12.02
Manhattan,7,12.02
Manhattan,11,12.02
Queens,15,12.02
Queens,9,12.02
Unknown,17,12.02
Manhattan,2,12.02
Brooklyn,4,12.02
Queens,7,12.02
Unknown,22,12.02
Brooklyn,9,12.02
Manhattan,15,12.02
Unknown,7,12.02
Brooklyn,15,12.02
Brooklyn,3,12.02
Manhattan,13,12.02
Queens,16,12.02
Brooklyn,23,12.02
Manhattan,21,12.02
Manhattan,4,12.02
Brooklyn,11,12.02
Queens,18,12.02
Brooklyn,7,12.02
Queens,11,12.02
Queens,4,12.02
Bronx,5,12.02
