PU_Borough,PUHour,Trip_distance
Manhattan,18,16.03
Bronx,21,16.03
Queens,14,16.03
Queens,13,16.03
Queens,22,16.03
Manhattan,5,16.03
Manhattan,10,16.03
Manhattan,12,16.03
Queens,11,16.03
Unknown,11,16.03
Staten Island,13,16.03
Brooklyn,17,16.03
Brooklyn,12,16.03
Queens,8,16.03
Brooklyn,20,16.03
Manhattan,7,16.03
Bronx,1,16.03
Brooklyn,21,16.03
Manhattan,3,16.03
Queens,17,16.03
Manhattan,11,16.03
Brooklyn,23,16.03
Unknown,10,16.03
Brooklyn,11,16.03
Manhattan,23,16.03
Queens,12,16.03
Unknown,13,16.03
Queens,7,16.03
Bronx,5,16.02
Queens,21,16.02
Queens,12,16.02
Manhattan,16,16.02
Manhattan,0,16.02
Manhattan,23,16.02
Brooklyn,4,16.02
Manhattan,21,16.02
Manhattan,1,16.02
Unknown,21,16.02
Manhattan,19,16.02
Brooklyn,9,16.02
Manhattan,7,16.02
Queens,15,16.02
Brooklyn,0,16.02
Queens,20,16.02
Queens,13,16.02
Manhattan,8,16.02
Unknown,12,16.02
Manhattan,12,16.02
Bronx,19,16.02
Unknown,20,16.02
Queens,5,16.02
Manhattan,10,16.02
Queens,9,16.02
Brooklyn,18,16.02
Unknown,10,16.02
Unknown,7,16.02
Queens,8,16.02
Queens,18,16.02
Manhattan,9,16.02
Manhattan,14,16.02
Queens,23,16.02
Unknown,8,16.02
Queens,1,16.02
Unknown,23,16.02
Manhattan,6,16.02
Brooklyn,3,16.02
Unknown,14,16.02
Manhattan,11,16.02
Unknown,19,16.02
Manhattan,2,16.02
Manhattan,20,16.02
Queens,2,16.02
Queens,22,16.02
Unknown,16,16.02
Queens,0,16.02
Manhattan,4,16.02
Queens,7,16.02
Queens,14,16.02
Manhattan,5,16.02
Queens,11,16.02
Unknown,17,16.02
Brooklyn,20,16.02
Queens,19,16.02
Queens,16,16.02
Queens,4,16.02
Manhattan,22,16.02
Brooklyn,19,16.02
Manhattan,18,16.02
Queens,17,16.02
Manhattan,13,16.02
Queens,10,16.02
Queens,3,16.02
Manhattan,17,16.02
Unknown,18,16.02
Manhattan,15,16.02
Queens,6,16.02
Manhattan,3,16.02
Queens,8,16.01
Manhattan,5,16.01
Unknown,5,16.01
Manhattan,2,16.01
Queens,11,16.01
Staten Island,5,16.01
Manhattan,15,16.01
Queens,2,16.01
Queens,9,16.01
Manhattan,8,16.01
Manhattan,11,16.01
Queens,5,16.01
Queens,19,16.01
Queens,17,16.01
Manhattan,12,16.01
Unknown,13,16.01
Manhattan,14,16.01
Brooklyn,7,16.01
Queens,0,16.01
Brooklyn,6,16.01
Queens,15,16.01
Brooklyn,2,16.01
Queens,6,16.01
Unknown,2,16.01
Brooklyn,19,16.01
Queens,14,16.01
Queens,3,16.01
Queens,10,16.01
Unknown,1,16.01
Manhattan,22,16.01
Manhattan,18,16.01
Unknown,12,16.01
Manhattan,17,16.01
Manhattan,23,16.01
Manhattan,4,16.01
Brooklyn,15,16.01
Queens,13,16.01
Brooklyn,9,16.01
Unknown,0,16.01
Queens,7,16.01
Queens,22,16.01
Manhattan,16,16.01
Queens,12,16.01
Manhattan,1,16.01
Brooklyn,20,16.01
EWR,16,16.01
Queens,18,16.01
Queens,21,16.01
Manhattan,6,16.01
Unknown,16,16.01
Manhattan,19,16.01
Manhattan,7,16.01
Unknown,21,16.01
Manhattan,13,16.01
Queens,23,16.01
Queens,20,16.01
Unknown,9,16.01
Unknown,20,16.01
Queens,1,16.01
Brooklyn,4,16.01
Brooklyn,23,16.01
Brooklyn,11,16.01
Brooklyn,5,16.01
Brooklyn,18,16.01
Manhattan,0,16.01
Manhattan,10,16.01
Manhattan,21,16.01
Manhattan,9,16.01
Manhattan,20,16.01
Queens,4,16.01
Queens,16,16.01
Manhattan,3,16.01
Brooklyn,17,16.01
Bronx,20,16.0
EWR,23,16.0
Brooklyn,7,16.0
Bronx,6,16.0
Brooklyn,12,16.0
Manhattan,20,16.0
Manhattan,3,16.0
Unknown,6,16.0
Brooklyn,14,16.0
Brooklyn,13,16.0
Brooklyn,18,16.0
Manhattan,15,16.0
EWR,8,16.0
Staten Island,12,16.0
Brooklyn,11,16.0
Bronx,13,16.0
Brooklyn,8,16.0
Unknown,12,16.0
Queens,11,16.0
Queens,19,16.0
Queens,18,16.0
Queens,5,16.0
Manhattan,13,16.0
Brooklyn,23,16.0
Staten Island,2,16.0
Brooklyn,9,16.0
EWR,19,16.0
Manhattan,22,16.0
Unknown,15,16.0
Queens,20,16.0
Queens,4,16.0
Manhattan,1,16.0
Unknown,2,16.0
Brooklyn,21,16.0
Unknown,0,16.0
Brooklyn,19,16.0
Unknown,21,16.0
Unknown,18,16.0
Bronx,4,16.0
Brooklyn,3,16.0
Brooklyn,10,16.0
Queens,22,16.0
Brooklyn,2,16.0
Brooklyn,1,16.0
Manhattan,14,16.0
Bronx,15,16.0
Manhattan,7,16.0
Unknown,22,16.0
Manhattan,11,16.0
Queens,7,16.0
Unknown,14,16.0
Queens,17,16.0
Unknown,4,16.0
Manhattan,19,16.0
Queens,23,16.0
Queens,13,16.0
Brooklyn,16,16.0
Queens,1,16.0
Unknown,3,16.0
Staten Island,22,16.0
Unknown,16,16.0
Manhattan,23,16.0
Queens,21,16.0
Unknown,11,16.0
Manhattan,0,16.0
Manhattan,5,16.0
EWR,10,16.0
Queens,9,16.0
Queens,16,16.0
Unknown,23,16.0
Unknown,7,16.0
Brooklyn,22,16.0
Bronx,1,16.0
Queens,0,16.0
Manhattan,8,16.0
Bronx,10,16.0
Manhattan,10,16.0
Queens,14,16.0
Unknown,10,16.0
Brooklyn,17,16.0
Queens,8,16.0
Queens,15,16.0
Queens,3,16.0
Queens,2,16.0
Manhattan,2,16.0
Manhattan,12,16.0
Bronx,11,16.0
Manhattan,9,16.0
Manhattan,17,16.0
Queens,12,16.0
Unknown,5,16.0
Unknown,1,16.0
Unknown,17,16.0
Brooklyn,5,16.0
Brooklyn,15,16.0
Unknown,19,16.0
Manhattan,21,16.0
Manhattan,6,16.0
Bronx,21,16.0
EWR,9,16.0
EWR,0,16.0
Queens,6,16.0
Unknown,20,16.0
Manhattan,4,16.0
Manhattan,16,16.0
Queens,10,16.0
Brooklyn,6,16.0
Brooklyn,0,16.0
Brooklyn,4,16.0
Unknown,13,16.0
Manhattan,18,16.0
Unknown,8,16.0
Unknown,9,16.0
