PU_Borough,PUHour,Trip_distance
Brooklyn,7,5.22
Unknown,17,5.22
Manhattan,21,5.22
Brooklyn,16,5.22
Manhattan,3,5.22
Brooklyn,0,5.22
Unknown,12,5.22
Manhattan,14,5.22
Brooklyn,20,5.22
Brooklyn,8,5.22
Bronx,19,5.22
Bronx,0,5.22
Queens,15,5.22
Unknown,3,5.22
Brooklyn,10,5.21
Brooklyn,8,5.21
Queens,15,5.21
Manhattan,13,5.21
Queens,6,5.21
Unknown,17,5.21
Brooklyn,1,5.21
Unknown,16,5.21
Unknown,1,5.21
Brooklyn,2,5.21
Unknown,15,5.21
Brooklyn,21,5.21
Manhattan,1,5.21
Queens,8,5.21
Unknown,6,5.21
Queens,10,5.21
Unknown,5,5.21
Queens,13,5.21
Bronx,18,5.21
Manhattan,17,5.21
Queens,22,5.21
Bronx,22,5.21
Queens,21,5.21
Queens,0,5.21
Manhattan,16,5.21
Bronx,0,5.21
Brooklyn,19,5.21
Brooklyn,7,5.21
Brooklyn,11,5.21
Unknown,3,5.21
Unknown,4,5.21
Manhattan,2,5.21
Manhattan,6,5.21
Unknown,11,5.21
Queens,11,5.21
Queens,1,5.21
Brooklyn,12,5.21
Unknown,23,5.21
Unknown,20,5.21
Queens,9,5.21
Queens,14,5.21
Unknown,2,5.21
Bronx,16,5.21
Brooklyn,0,5.21
Unknown,7,5.21
Brooklyn,23,5.21
Queens,5,5.21
Manhattan,4,5.21
Manhattan,12,5.21
Manhattan,23,5.21
Brooklyn,22,5.21
Manhattan,8,5.21
Brooklyn,14,5.21
Bronx,20,5.21
Unknown,13,5.21
Queens,20,5.21
Manhattan,7,5.21
Queens,2,5.21
Bronx,7,5.21
Manhattan,5,5.21
Manhattan,22,5.21
Queens,18,5.21
Queens,4,5.21
Manhattan,14,5.21
Queens,12,5.21
Unknown,9,5.21
Queens,17,5.21
Queens,3,5.21
Brooklyn,18,5.21
Queens,7,5.21
Brooklyn,20,5.21
Unknown,19,5.21
Unknown,22,5.21
Manhattan,15,5.21
Bronx,17,5.21
Unknown,8,5.21
Queens,19,5.21
Bronx,5,5.21
Brooklyn,13,5.21
Bronx,9,5.21
Manhattan,3,5.21
Brooklyn,15,5.21
Bronx,19,5.21
Manhattan,19,5.21
Brooklyn,4,5.21
Bronx,6,5.21
Queens,16,5.21
Brooklyn,16,5.21
Manhattan,0,5.21
Unknown,14,5.21
Unknown,12,5.21
Manhattan,9,5.21
Manhattan,21,5.21
Manhattan,10,5.21
Queens,23,5.21
Bronx,1,5.21
Brooklyn,9,5.21
Unknown,0,5.21
Brooklyn,3,5.21
Unknown,18,5.21
Brooklyn,17,5.21
Bronx,11,5.21
Manhattan,11,5.21
Unknown,10,5.21
Bronx,10,5.21
Bronx,8,5.21
Manhattan,20,5.21
Manhattan,18,5.21
Brooklyn,6,5.21
Bronx,2,5.21
Bronx,12,5.21
Unknown,21,5.21
Brooklyn,5,5.21
Queens,8,5.2
Bronx,16,5.2
Bronx,17,5.2
Brooklyn,8,5.2
Brooklyn,22,5.2
Brooklyn,4,5.2
Manhattan,14,5.2
EWR,17,5.2
Queens,9,5.2
Bronx,23,5.2
Unknown,20,5.2
Queens,2,5.2
Unknown,14,5.2
Unknown,1,5.2
Manhattan,13,5.2
Bronx,0,5.2
Manhattan,17,5.2
Brooklyn,10,5.2
Manhattan,11,5.2
Unknown,9,5.2
Queens,10,5.2
Manhattan,5,5.2
Bronx,20,5.2
Manhattan,20,5.2
Manhattan,18,5.2
Bronx,11,5.2
Manhattan,22,5.2
Queens,16,5.2
Unknown,8,5.2
Manhattan,1,5.2
Brooklyn,6,5.2
Brooklyn,21,5.2
Manhattan,16,5.2
Queens,22,5.2
Brooklyn,7,5.2
Bronx,2,5.2
Brooklyn,9,5.2
Bronx,13,5.2
Bronx,5,5.2
Manhattan,21,5.2
Unknown,12,5.2
Brooklyn,15,5.2
Bronx,12,5.2
Queens,19,5.2
Bronx,15,5.2
Bronx,6,5.2
Bronx,1,5.2
Queens,21,5.2
Brooklyn,20,5.2
Unknown,22,5.2
Manhattan,15,5.2
Staten Island,12,5.2
Brooklyn,23,5.2
EWR,13,5.2
Unknown,13,5.2
Brooklyn,0,5.2
Brooklyn,19,5.2
Queens,17,5.2
Unknown,16,5.2
Bronx,21,5.2
Manhattan,4,5.2
Unknown,7,5.2
Bronx,10,5.2
Brooklyn,11,5.2
Unknown,23,5.2
Brooklyn,2,5.2
Queens,23,5.2
Unknown,19,5.2
Queens,0,5.2
Brooklyn,1,5.2
Queens,15,5.2
Queens,20,5.2
Unknown,10,5.2
Manhattan,7,5.2
Brooklyn,13,5.2
Queens,5,5.2
Bronx,18,5.2
Manhattan,0,5.2
Unknown,6,5.2
Queens,4,5.2
Manhattan,9,5.2
Queens,13,5.2
Unknown,3,5.2
Unknown,5,5.2
Queens,11,5.2
Bronx,22,5.2
Queens,7,5.2
Queens,6,5.2
Bronx,14,5.2
Manhattan,19,5.2
Manhattan,23,5.2
Unknown,2,5.2
Brooklyn,3,5.2
Brooklyn,5,5.2
Manhattan,6,5.2
Bronx,3,5.2
Brooklyn,18,5.2
Brooklyn,14,5.2
Unknown,21,5.2
Brooklyn,17,5.2
Manhattan,12,5.2
Brooklyn,16,5.2
Unknown,4,5.2
Unknown,11,5.2
Unknown,18,5.2
Bronx,9,5.2
Bronx,19,5.2
Bronx,7,5.2
Unknown,0,5.2
Brooklyn,12,5.2
Bronx,8,5.2
Queens,12,5.2
Bronx,4,5.2
Queens,18,5.2
Queens,14,5.2
Queens,3,5.2
Unknown,15,5.2
Manhattan,2,5.2
Manhattan,3,5.2
Manhattan,8,5.2
Manhattan,10,5.2
Queens,1,5.2
Unknown,17,5.2
