PU_Borough,PUHour,Trip_distance
Brooklyn,22,1.7
Manhattan,1,1.7
Manhattan,0,1.7
Manhattan,11,1.7
Brooklyn,15,1.7
Queens,23,1.7
Brooklyn,8,1.7
Brooklyn,6,1.7
Unknown,0,1.7
Unknown,13,1.7
Queens,17,1.7
Queens,9,1.7
Bronx,14,1.7
Queens,10,1.7
Manhattan,17,1.7
Manhattan,12,1.7
Bronx,23,1.7
Bronx,12,1.7
EWR,20,1.7
EWR,2,1.7
EWR,14,1.7
EWR,8,1.7
EWR,5,1.7
