PU_Borough,PUHour,Trip_distance
Manhattan,22,26.33
Queens,16,26.33
Manhattan,16,26.33
Manhattan,13,26.33
Queens,19,26.33
Brooklyn,16,26.33
Unknown,1,26.33
Manhattan,21,26.33
Manhattan,8,26.33
Queens,20,26.33
Queens,21,26.33
Unknown,0,26.33
Queens,18,26.33
Manhattan,1,26.33
Queens,5,26.33
Unknown,19,26.33
Queens,1,26.33
Queens,6,26.33
Manhattan,14,26.33
Manhattan,11,26.33
Queens,3,26.32
Manhattan,21,26.32
Queens,8,26.32
Queens,16,26.32
Manhattan,3,26.32
Queens,22,26.32
Queens,21,26.32
Queens,12,26.32
Queens,18,26.32
Manhattan,0,26.32
Queens,7,26.32
Manhattan,2,26.32
Queens,19,26.32
Manhattan,16,26.32
Queens,5,26.32
Queens,9,26.32
Manhattan,4,26.32
Manhattan,11,26.32
Queens,14,26.32
Queens,2,26.32
Manhattan,13,26.32
Manhattan,23,26.32
Manhattan,15,26.32
Manhattan,7,26.32
Queens,15,26.32
Manhattan,14,26.32
Manhattan,10,26.32
Brooklyn,17,26.32
Queens,0,26.32
Queens,6,26.32
Queens,11,26.32
Queens,13,26.32
Queens,23,26.32
Manhattan,19,26.32
Manhattan,17,26.32
Queens,10,26.32
Unknown,16,26.32
Manhattan,9,26.32
Queens,20,26.32
Queens,17,26.32
Queens,17,26.31
Queens,11,26.31
Queens,7,26.31
Queens,19,26.31
Queens,21,26.31
Queens,23,26.31
Manhattan,4,26.31
Queens,16,26.31
Manhattan,23,26.31
Manhattan,22,26.31
Queens,12,26.31
Manhattan,14,26.31
Queens,15,26.31
Queens,1,26.31
Queens,13,26.31
Manhattan,15,26.31
Manhattan,16,26.31
Manhattan,1,26.31
Queens,0,26.31
Queens,2,26.31
Manhattan,8,26.31
Manhattan,10,26.31
Queens,8,26.31
Manhattan,12,26.31
Queens,5,26.31
Queens,6,26.31
Manhattan,3,26.31
Queens,10,26.31
Queens,20,26.31
Queens,14,26.31
Queens,18,26.31
Manhattan,20,26.31
Manhattan,11,26.31
Queens,22,26.31
Manhattan,21,26.31
Manhattan,17,26.31
Queens,9,26.31
Manhattan,8,26.3
Brooklyn,11,26.3
Manhattan,5,26.3
Queens,15,26.3
Unknown,22,26.3
Manhattan,19,26.3
Queens,23,26.3
Manhattan,23,26.3
Manhattan,4,26.3
Brooklyn,7,26.3
Queens,5,26.3
Brooklyn,1,26.3
Unknown,11,26.3
Bronx,4,26.3
Brooklyn,10,26.3
Manhattan,2,26.3
Queens,2,26.3
Unknown,20,26.3
Brooklyn,16,26.3
Queens,4,26.3
Manhattan,13,26.3
Unknown,16,26.3
Queens,10,26.3
Queens,9,26.3
Unknown,10,26.3
Brooklyn,13,26.3
Unknown,23,26.3
Unknown,5,26.3
Unknown,18,26.3
Manhattan,20,26.3
Bronx,12,26.3
Manhattan,10,26.3
Queens,13,26.3
Queens,19,26.3
Queens,0,26.3
Manhattan,1,26.3
Queens,8,26.3
Manhattan,0,26.3
Manhattan,12,26.3
Manhattan,11,26.3
Queens,11,26.3
Queens,14,26.3
Manhattan,7,26.3
Queens,7,26.3
Unknown,19,26.3
Manhattan,21,26.3
Manhattan,17,26.3
Queens,18,26.3
Unknown,8,26.3
Brooklyn,20,26.3
Unknown,1,26.3
Unknown,17,26.3
Manhattan,3,26.3
Unknown,6,26.3
Queens,1,26.3
Queens,3,26.3
Bronx,20,26.3
Manhattan,9,26.3
Queens,21,26.3
Manhattan,18,26.3
Manhattan,22,26.3
Manhattan,6,26.3
Manhattan,15,26.3
Manhattan,16,26.3
Brooklyn,15,26.3
Manhattan,14,26.3
Queens,17,26.3
Queens,20,26.3
Unknown,13,26.3
Brooklyn,9,26.3
Queens,22,26.3
Brooklyn,22,26.3
Unknown,0,26.3
Unknown,12,26.3
Unknown,21,26.3
Unknown,15,26.3
Brooklyn,8,26.3
Queens,12,26.3
Queens,6,26.3
Queens,16,26.3
Queens,9,26.29
Queens,10,26.29
Queens,20,26.29
Manhattan,9,26.29
Manhattan,10,26.29
Queens,17,26.29
Queens,18,26.29
Manhattan,7,26.29
Queens,0,26.29
Queens,13,26.29
Queens,11,26.29
Manhattan,4,26.29
Manhattan,2,26.29
Queens,8,26.29
Queens,21,26.29
Manhattan,22,26.29
Queens,23,26.29
Manhattan,19,26.29
Manhattan,11,26.29
Manhattan,1,26.29
Queens,15,26.29
Manhattan,6,26.29
Brooklyn,1,26.29
Queens,19,26.29
Manhattan,12,26.29
Manhattan,20,26.29
Manhattan,14,26.29
Manhattan,23,26.29
Manhattan,15,26.29
Queens,5,26.29
Queens,6,26.29
Manhattan,16,26.29
Queens,16,26.29
Queens,1,26.29
Queens,22,26.29
Manhattan,5,26.29
Manhattan,18,26.29
Queens,14,26.29
Brooklyn,6,26.29
Manhattan,13,26.29
Manhattan,21,26.29
Manhattan,15,26.28
Queens,14,26.28
Manhattan,3,26.28
Manhattan,4,26.28
Queens,17,26.28
Manhattan,21,26.28
Manhattan,8,26.28
Manhattan,18,26.28
Unknown,4,26.28
Manhattan,17,26.28
Queens,11,26.28
Manhattan,5,26.28
Manhattan,11,26.28
Queens,10,26.28
Manhattan,14,26.28
Queens,13,26.28
Manhattan,9,26.28
Queens,21,26.28
Queens,15,26.28
Queens,12,26.28
Queens,23,26.28
Manhattan,2,26.28
Queens,20,26.28
Manhattan,22,26.28
Queens,18,26.28
Queens,22,26.28
Queens,3,26.28
Queens,5,26.28
Manhattan,13,26.28
Queens,1,26.28
Queens,16,26.28
Queens,2,26.28
Queens,6,26.28
Manhattan,12,26.28
Manhattan,7,26.28
Manhattan,16,26.28
Manhattan,1,26.28
Queens,7,26.28
Queens,0,26.28
Queens,9,26.28
Queens,19,26.28
Queens,23,26.27
Brooklyn,7,26.27
Manhattan,9,26.27
Manhattan,2,26.27
Brooklyn,6,26.27
Queens,18,26.27
Manhattan,0,26.27
Manhattan,1,26.27
Manhattan,15,26.27
Queens,13,26.27
Queens,20,26.27
Manhattan,20,26.27
Queens,19,26.27
Manhattan,14,26.27
Queens,10,26.27
Queens,15,26.27
Manhattan,4,26.27
Queens,22,26.27
Manhattan,7,26.27
Manhattan,13,26.27
Queens,14,26.27
Queens,17,26.27
Manhattan,21,26.27
Queens,8,26.27
Queens,21,26.27
Queens,12,26.27
Unknown,11,26.27
Queens,0,26.27
Queens,1,26.27
Queens,9,26.27
Manhattan,16,26.27
Manhattan,8,26.27
Queens,2,26.27
Queens,11,26.27
Manhattan,10,26.27
Queens,16,26.27
Queens,6,26.27
