PU_Borough,PUHour,Trip_distance
Brooklyn,22,7.7
Brooklyn,16,7.7
Brooklyn,3,7.7
Brooklyn,1,7.7
Bronx,11,7.7
Bronx,21,7.7
Unknown,20,7.7
Manhattan,22,7.7
Brooklyn,18,7.7
Unknown,16,7.7
Brooklyn,7,7.7
Manhattan,16,7.7
Unknown,2,7.7
Queens,23,7.7
Queens,5,7.7
Unknown,7,7.7
Brooklyn,19,7.7
Queens,21,7.7
Unknown,8,7.7
Bronx,18,7.7
Bronx,22,7.7
Bronx,17,7.7
Unknown,23,7.7
Brooklyn,5,7.7
Brooklyn,10,7.7
Manhattan,17,7.7
Brooklyn,23,7.7
Bronx,4,7.7
Bronx,19,7.7
Queens,14,7.7
Brooklyn,2,7.7
Bronx,6,7.7
Bronx,2,7.7
Queens,10,7.7
Unknown,17,7.7
Bronx,10,7.7
Manhattan,7,7.7
Brooklyn,9,7.7
Unknown,1,7.7
Queens,8,7.7
Manhattan,14,7.7
Bronx,23,7.7
Brooklyn,20,7.7
Manhattan,19,7.7
Bronx,5,7.7
Brooklyn,8,7.7
Bronx,8,7.7
Manhattan,13,7.7
Unknown,12,7.7
Queens,4,7.7
Queens,2,7.7
Brooklyn,6,7.7
Queens,15,7.7
Manhattan,1,7.7
Staten Island,0,7.7
Unknown,3,7.7
Unknown,21,7.7
Brooklyn,21,7.7
Unknown,15,7.7
Manhattan,8,7.7
Queens,1,7.7
Manhattan,5,7.7
Brooklyn,4,7.7
Queens,20,7.7
Queens,0,7.7
Unknown,0,7.69
Brooklyn,4,7.69
Unknown,18,7.69
Unknown,16,7.69
Brooklyn,15,7.69
Queens,0,7.69
Queens,7,7.69
Queens,16,7.69
Unknown,7,7.69
Queens,17,7.69
Manhattan,9,7.69
Bronx,15,7.69
Manhattan,10,7.69
Manhattan,23,7.69
Brooklyn,20,7.69
Manhattan,21,7.69
Queens,14,7.69
Brooklyn,19,7.69
Brooklyn,16,7.69
Bronx,1,7.69
Unknown,6,7.69
Unknown,23,7.69
Brooklyn,12,7.69
Brooklyn,0,7.69
Manhattan,8,7.69
Queens,4,7.69
Unknown,9,7.69
Queens,18,7.69
Queens,10,7.69
Manhattan,17,7.69
Queens,22,7.69
Brooklyn,22,7.69
Unknown,11,7.69
Unknown,17,7.69
Queens,8,7.69
Brooklyn,3,7.69
Brooklyn,21,7.69
Manhattan,14,7.69
Unknown,20,7.69
Brooklyn,10,7.69
Brooklyn,9,7.69
Manhattan,15,7.69
Manhattan,7,7.69
Unknown,19,7.69
Queens,20,7.69
Manhattan,11,7.69
Queens,21,7.69
Queens,15,7.69
Brooklyn,13,7.69
Brooklyn,17,7.69
Manhattan,22,7.69
Queens,5,7.69
Manhattan,6,7.69
Manhattan,19,7.69
Unknown,3,7.69
Brooklyn,8,7.69
Brooklyn,14,7.69
Bronx,7,7.69
Brooklyn,11,7.69
Queens,12,7.69
Queens,2,7.69
Queens,3,7.69
Unknown,1,7.69
Brooklyn,7,7.69
Brooklyn,2,7.69
Queens,13,7.69
Queens,9,7.69
Bronx,21,7.69
Brooklyn,5,7.69
Manhattan,5,7.69
Bronx,23,7.69
Manhattan,12,7.69
Queens,23,7.69
Unknown,14,7.69
Brooklyn,6,7.69
Unknown,21,7.69
Manhattan,1,7.69
Manhattan,18,7.69
Queens,6,7.69
Brooklyn,23,7.69
Unknown,15,7.69
Brooklyn,18,7.69
Bronx,18,7.69
Bronx,19,7.69
Manhattan,16,7.69
Queens,19,7.69
Bronx,9,7.69
Unknown,12,7.69
Manhattan,0,7.69
Manhattan,13,7.69
Manhattan,20,7.69
Brooklyn,1,7.69
Unknown,22,7.69
Queens,1,7.69
Manhattan,4,7.69
Queens,11,7.69
Manhattan,2,7.69
Manhattan,3,7.69
Unknown,8,7.69
Unknown,13,7.69
Bronx,22,7.68
Unknown,11,7.68
Queens,14,7.68
Unknown,19,7.68
Manhattan,2,7.68
Manhattan,4,7.68
Manhattan,10,7.68
Bronx,14,7.68
Brooklyn,12,7.68
Queens,13,7.68
Queens,11,7.68
Manhattan,15,7.68
Unknown,14,7.68
Brooklyn,5,7.68
Unknown,23,7.68
Bronx,21,7.68
Manhattan,9,7.68
Queens,23,7.68
Manhattan,13,7.68
Queens,16,7.68
Manhattan,7,7.68
Manhattan,19,7.68
Brooklyn,13,7.68
Brooklyn,15,7.68
Unknown,8,7.68
Queens,22,7.68
Unknown,18,7.68
Manhattan,16,7.68
Queens,10,7.68
Brooklyn,14,7.68
Unknown,15,7.68
Unknown,5,7.68
Unknown,4,7.68
Queens,9,7.68
Queens,21,7.68
Manhattan,8,7.68
Brooklyn,23,7.68
Brooklyn,10,7.68
Brooklyn,0,7.68
Queens,12,7.68
Bronx,4,7.68
Brooklyn,18,7.68
Brooklyn,16,7.68
Queens,17,7.68
Unknown,0,7.68
Bronx,17,7.68
Unknown,16,7.68
Manhattan,23,7.68
Bronx,8,7.68
Queens,0,7.68
Brooklyn,9,7.68
Brooklyn,11,7.68
Manhattan,22,7.68
Manhattan,12,7.68
Bronx,19,7.68
Manhattan,11,7.68
Brooklyn,7,7.68
Brooklyn,17,7.68
Brooklyn,20,7.68
Queens,20,7.68
Manhattan,6,7.68
Brooklyn,2,7.68
Manhattan,21,7.68
Manhattan,14,7.68
Queens,19,7.68
Brooklyn,22,7.68
Unknown,1,7.68
Bronx,1,7.68
Unknown,21,7.68
Queens,15,7.68
Brooklyn,21,7.68
Queens,7,7.68
Queens,2,7.68
Manhattan,0,7.68
Queens,8,7.68
Queens,1,7.68
Brooklyn,6,7.68
Queens,6,7.68
Queens,5,7.68
Unknown,20,7.68
Unknown,22,7.68
Brooklyn,8,7.68
Queens,3,7.68
Brooklyn,3,7.68
Manhattan,17,7.68
Bronx,18,7.68
Queens,4,7.68
Manhattan,18,7.68
Bronx,9,7.68
Unknown,12,7.68
Brooklyn,1,7.68
Unknown,17,7.68
Unknown,10,7.68
Manhattan,5,7.68
Manhattan,20,7.68
Manhattan,3,7.68
Manhattan,1,7.68
Bronx,5,7.68
Queens,18,7.68
Brooklyn,19,7.68
Unknown,2,7.68
