PU_Borough,PUHour,Trip_distance
Unknown,11,22.3
Queens,12,22.3
Bronx,16,22.3
Manhattan,9,22.3
Queens,6,22.3
Queens,4,22.3
Manhattan,11,22.3
Unknown,15,22.3
Queens,13,22.3
Unknown,22,22.3
Manhattan,8,22.29
Manhattan,9,22.29
Manhattan,19,22.29
Queens,23,22.29
Queens,15,22.29
Queens,0,22.29
Manhattan,23,22.29
Manhattan,2,22.29
Queens,19,22.29
Manhattan,16,22.29
Queens,20,22.29
Queens,6,22.29
Queens,9,22.29
Queens,11,22.29
Queens,14,22.29
Queens,17,22.29
Manhattan,10,22.29
Queens,10,22.29
Manhattan,1,22.29
Queens,18,22.29
Manhattan,5,22.29
Queens,7,22.29
Queens,21,22.29
Manhattan,4,22.29
Unknown,0,22.29
Manhattan,20,22.29
Queens,2,22.29
Queens,8,22.29
Manhattan,14,22.29
Manhattan,6,22.29
Manhattan,0,22.29
Manhattan,3,22.29
Manhattan,11,22.29
Manhattan,13,22.29
Queens,22,22.29
Queens,13,22.29
Queens,3,22.29
Manhattan,18,22.29
Manhattan,12,22.29
Manhattan,7,22.29
Manhattan,15,22.29
Manhattan,22,22.29
Brooklyn,3,22.29
Brooklyn,10,22.29
Unknown,7,22.29
Queens,5,22.29
Manhattan,21,22.29
Queens,16,22.29
Queens,1,22.29
Queens,12,22.29
Manhattan,17,22.29
Manhattan,19,22.28
Queens,20,22.28
Manhattan,8,22.28
Queens,21,22.28
Queens,4,22.28
Queens,13,22.28
Manhattan,4,22.28
Manhattan,17,22.28
Queens,9,22.28
Queens,6,22.28
Queens,0,22.28
Queens,10,22.28
Queens,12,22.28
Manhattan,20,22.28
Queens,3,22.28
Bronx,17,22.28
Manhattan,14,22.28
Queens,16,22.28
Manhattan,6,22.28
Queens,2,22.28
Queens,18,22.28
Queens,8,22.28
Manhattan,1,22.28
Queens,11,22.28
Queens,7,22.28
Manhattan,15,22.28
Manhattan,21,22.28
Queens,1,22.28
Manhattan,22,22.28
Queens,23,22.28
Manhattan,12,22.28
Brooklyn,23,22.28
Bronx,11,22.28
Queens,14,22.28
Unknown,15,22.28
Manhattan,9,22.28
Queens,17,22.28
Manhattan,5,22.28
Manhattan,11,22.28
Queens,22,22.28
Queens,15,22.28
Unknown,20,22.28
Queens,5,22.28
Manhattan,7,22.28
Manhattan,3,22.28
Unknown,16,22.28
Manhattan,0,22.28
Unknown,13,22.28
Manhattan,2,22.28
Manhattan,23,22.28
Manhattan,13,22.28
Manhattan,16,22.28
Manhattan,18,22.28
Manhattan,10,22.28
Queens,19,22.28
