PU_Borough,PUHour,Trip_distance
Brooklyn,9,2.11
Bronx,22,2.11
Manhattan,16,2.11
Queens,15,2.11
Bronx,20,2.11
Unknown,10,2.11
Brooklyn,13,2.11
Queens,13,2.11
Brooklyn,21,2.11
Queens,23,2.11
Bronx,22,2.1
Unknown,13,2.1
Bronx,23,2.1
Bronx,6,2.1
Manhattan,18,2.1
Bronx,7,2.1
Queens,17,2.1
Bronx,15,2.1
Queens,7,2.1
Bronx,1,2.1
Bronx,2,2.1
Queens,21,2.1
Manhattan,19,2.1
Unknown,22,2.1
Unknown,11,2.1
Manhattan,3,2.1
Bronx,21,2.1
Manhattan,2,2.1
Queens,15,2.1
Queens,4,2.1
Manhattan,5,2.1
Queens,3,2.1
Queens,0,2.1
Bronx,9,2.1
Manhattan,11,2.1
Manhattan,15,2.1
Unknown,5,2.1
EWR,0,2.1
Unknown,17,2.1
Manhattan,10,2.1
Unknown,15,2.1
Bronx,12,2.1
Brooklyn,6,2.1
Queens,12,2.1
Brooklyn,16,2.1
Unknown,12,2.1
Manhattan,4,2.1
Brooklyn,22,2.1
EWR,17,2.1
Bronx,11,2.1
Brooklyn,15,2.1
Bronx,8,2.1
Manhattan,9,2.1
Brooklyn,14,2.1
Manhattan,22,2.1
EWR,12,2.1
Queens,8,2.1
Brooklyn,18,2.1
Staten Island,3,2.1
Manhattan,8,2.1
Brooklyn,0,2.1
Queens,23,2.1
Manhattan,0,2.1
Queens,1,2.1
Queens,16,2.1
Bronx,14,2.1
Unknown,4,2.1
Unknown,7,2.1
Brooklyn,21,2.1
Brooklyn,20,2.1
Unknown,21,2.1
Unknown,1,2.1
Brooklyn,7,2.1
Queens,19,2.1
Brooklyn,10,2.1
Bronx,20,2.1
EWR,6,2.1
Unknown,23,2.1
Bronx,13,2.1
Staten Island,12,2.1
Staten Island,9,2.1
Bronx,16,2.1
Queens,14,2.1
Queens,22,2.1
Bronx,3,2.1
Bronx,18,2.1
Staten Island,5,2.1
Queens,5,2.1
Brooklyn,13,2.1
Bronx,0,2.1
Manhattan,1,2.1
Queens,2,2.1
Brooklyn,19,2.1
Brooklyn,8,2.1
Brooklyn,12,2.1
Brooklyn,9,2.1
Brooklyn,3,2.1
Brooklyn,4,2.1
Manhattan,23,2.1
Queens,10,2.1
Manhattan,12,2.1
Manhattan,13,2.1
Manhattan,14,2.1
Manhattan,6,2.1
Manhattan,7,2.1
EWR,19,2.1
EWR,14,2.1
Manhattan,20,2.1
Unknown,19,2.1
Queens,13,2.1
Unknown,18,2.1
EWR,16,2.1
Unknown,14,2.1
EWR,15,2.1
Unknown,9,2.1
Manhattan,17,2.1
Bronx,4,2.1
Unknown,8,2.1
EWR,4,2.1
Queens,20,2.1
Queens,6,2.1
Brooklyn,2,2.1
Queens,18,2.1
Queens,9,2.1
EWR,23,2.1
Unknown,16,2.1
Staten Island,21,2.1
Brooklyn,5,2.1
Unknown,6,2.1
Unknown,10,2.1
Manhattan,16,2.1
Brooklyn,11,2.1
Bronx,5,2.1
Unknown,2,2.1
Bronx,19,2.1
Bronx,10,2.1
Unknown,20,2.1
Manhattan,21,2.1
Brooklyn,23,2.1
Brooklyn,17,2.1
Bronx,17,2.1
EWR,21,2.1
Unknown,3,2.1
Unknown,0,2.1
Brooklyn,1,2.1
Queens,11,2.1
