PU_Borough,PUHour,Trip_distance
Manhattan,22,27.21
Queens,11,27.21
Queens,14,27.21
Manhattan,13,27.21
Queens,22,27.21
Brooklyn,13,27.21
Queens,4,27.21
Manhattan,21,27.21
Queens,23,27.21
Manhattan,14,27.21
Queens,13,27.21
Queens,9,27.21
Queens,12,27.21
Manhattan,20,27.21
Queens,20,27.21
Queens,17,27.21
Manhattan,9,27.21
Queens,0,27.21
Queens,18,27.21
Queens,7,27.21
Manhattan,19,27.21
Manhattan,8,27.21
Manhattan,11,27.21
Manhattan,5,27.21
Manhattan,15,27.21
Queens,6,27.21
Queens,8,27.21
Manhattan,1,27.21
Queens,21,27.21
Queens,19,27.21
Manhattan,23,27.21
Queens,5,27.21
Queens,10,27.21
Manhattan,16,27.21
Queens,23,27.2
Bronx,18,27.2
Unknown,20,27.2
Manhattan,16,27.2
Unknown,16,27.2
Unknown,0,27.2
Unknown,1,27.2
Unknown,11,27.2
Queens,22,27.2
Queens,16,27.2
Unknown,6,27.2
Manhattan,8,27.2
Brooklyn,12,27.2
Queens,15,27.2
Queens,6,27.2
Manhattan,4,27.2
Unknown,3,27.2
Manhattan,21,27.2
Unknown,4,27.2
Manhattan,23,27.2
Unknown,13,27.2
Queens,12,27.2
Queens,5,27.2
Unknown,15,27.2
Queens,2,27.2
Queens,1,27.2
Manhattan,6,27.2
Unknown,9,27.2
Unknown,19,27.2
Manhattan,7,27.2
Queens,17,27.2
Bronx,8,27.2
Manhattan,15,27.2
Manhattan,12,27.2
Manhattan,13,27.2
Manhattan,9,27.2
Brooklyn,8,27.2
Queens,8,27.2
Brooklyn,15,27.2
Queens,7,27.2
Manhattan,19,27.2
Manhattan,0,27.2
Queens,21,27.2
Manhattan,17,27.2
Manhattan,3,27.2
Unknown,22,27.2
Unknown,2,27.2
Manhattan,5,27.2
Brooklyn,7,27.2
Queens,20,27.2
Brooklyn,6,27.2
Bronx,21,27.2
Queens,13,27.2
Queens,19,27.2
Manhattan,10,27.2
Unknown,21,27.2
Brooklyn,11,27.2
Manhattan,20,27.2
Manhattan,11,27.2
Manhattan,22,27.2
Queens,9,27.2
Queens,4,27.2
Manhattan,1,27.2
Brooklyn,14,27.2
Unknown,17,27.2
Brooklyn,13,27.2
Manhattan,18,27.2
Unknown,8,27.2
Queens,0,27.2
Queens,18,27.2
Queens,11,27.2
Manhattan,14,27.2
Manhattan,2,27.2
Queens,14,27.2
Brooklyn,5,27.2
Queens,10,27.2
Bronx,13,27.2
