PU_Borough,PUHour,Trip_distance
Manhattan,7,4.48
Manhattan,14,4.48
Queens,20,4.48
Queens,15,4.48
Unknown,4,4.48
Unknown,8,4.48
Unknown,10,4.48
Bronx,2,4.48
Brooklyn,14,4.48
Manhattan,17,4.48
Queens,7,4.48
Manhattan,11,4.48
Unknown,3,4.48
Manhattan,3,4.48
Unknown,23,4.48
Manhattan,9,4.48
Brooklyn,19,4.48
Bronx,12,4.48
Unknown,1,4.48
Bronx,23,4.48
Manhattan,10,4.48
Queens,10,4.48
Unknown,20,4.48
Brooklyn,17,4.48
Brooklyn,0,4.48
Queens,16,4.48
Bronx,4,4.48
Bronx,0,4.48
Unknown,22,4.48
Queens,0,4.48
Brooklyn,16,4.48
Unknown,19,4.48
Bronx,14,4.48
Brooklyn,12,4.48
Unknown,0,4.48
Queens,14,4.48
Brooklyn,13,4.48
Manhattan,0,4.48
Bronx,18,4.48
Manhattan,12,4.48
Manhattan,13,4.48
Bronx,3,4.48
Unknown,7,4.48
